rep,run_seed,R0,sigma,avg_time,max_time,num_strains,avg_time_repeat,var_time_repeat,avg_prev,var_prev,avg_div,var_div,max_abundance,avg_npmi,div_all_isolates
2.100000000000000000e+01,2.570809617000000000e+09,6.000000000000000000e+00,2.000000000000000111e-01,2.275000000000000000e+01,2.300000000000000000e+01,1.600000000000000000e+01,1.008620689655172376e+00,8.571002683096490271e-03,2.880000000000000000e+02,2.068445454545454413e+04,1.582608695652173836e+01,1.501976284584980448e-01,5.500000000000000000e+01,-3.689288451986054707e-01,1.465970551438745062e+01
2.100000000000000000e+01,2.570809617000000000e+09,6.000000000000000000e+00,2.999999999999999889e-01,2.233333333333333215e+01,2.300000000000000000e+01,1.500000000000000000e+01,1.021875000000000089e+00,2.146355799373040815e-02,2.661304347826086882e+02,1.859239130434782419e+04,1.456521739130434767e+01,7.114624505928855980e-01,5.100000000000000000e+01,-3.750460040223311253e-01,1.315935312806057844e+01
2.100000000000000000e+01,2.570809617000000000e+09,6.000000000000000000e+00,4.000000000000000222e-01,2.130769230769230660e+01,2.300000000000000000e+01,1.300000000000000000e+01,1.018939393939394034e+00,6.427871874639935756e-02,2.368695652173913118e+02,1.327057312252964402e+04,1.204347826086956452e+01,1.343873517786561000e-01,5.300000000000000000e+01,-3.761930472758825972e-01,1.159343662830219657e+01
2.100000000000000000e+01,2.570809617000000000e+09,6.000000000000000000e+00,5.000000000000000000e-01,2.266666666666666785e+01,2.300000000000000000e+01,1.200000000000000000e+01,1.015384615384615330e+00,1.520641520641520528e-02,2.002608695652174049e+02,9.836656126482210311e+03,1.182608695652173836e+01,2.411067193675889564e-01,4.900000000000000000e+01,-3.633990011340007542e-01,1.142628193041865003e+01
2.100000000000000000e+01,2.570809617000000000e+09,6.000000000000000000e+00,5.999999999999999778e-01,2.016666666666666785e+01,2.300000000000000000e+01,1.200000000000000000e+01,1.008695652173912993e+00,8.657679893677614272e-03,1.686086956521739069e+02,7.419430830039525972e+03,1.052173913043478315e+01,8.063241106719361007e-01,5.500000000000000000e+01,-3.744480191663241975e-01,9.734659257925958542e+00
2.100000000000000000e+01,2.570809617000000000e+09,6.000000000000000000e+00,6.999999999999999556e-01,2.257142857142857295e+01,2.300000000000000000e+01,7.000000000000000000e+00,1.019867549668874274e+00,1.960264900662251134e-02,1.207391304347826093e+02,3.566019762845849982e+03,6.869565217391304657e+00,2.094861660079050114e-01,5.200000000000000000e+01,-2.764377328780557863e-01,6.677215387227201759e+00
2.100000000000000000e+01,2.570809617000000000e+09,6.000000000000000000e+00,8.000000000000000444e-01,2.160000000000000142e+01,2.200000000000000000e+01,5.000000000000000000e+00,1.067961165048543659e+00,8.357129259470776061e-02,4.478260869565217206e+01,5.688142292490118734e+02,4.695652173913043903e+00,3.122529644268773885e-01,3.300000000000000000e+01,-2.170820064583276476e-01,4.724054627467061174e+00
2.100000000000000000e+01,2.570809617000000000e+09,6.000000000000000000e+00,9.000000000000000222e-01,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
2.100000000000000000e+01,2.570809617000000000e+09,6.000000000000000000e+00,1.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
2.100000000000000000e+01,2.570809617000000000e+09,7.000000000000000000e+00,1.000000000000000056e-01,2.293750000000000000e+01,2.300000000000000000e+01,1.600000000000000000e+01,1.002849002849002913e+00,2.849002849002851313e-03,3.380434782608695627e+02,2.962649802371541591e+04,1.595652173913043548e+01,4.347826086956520231e-02,6.200000000000000000e+01,-3.649164809181006941e-01,1.494169207920008802e+01
2.100000000000000000e+01,2.570809617000000000e+09,7.000000000000000000e+00,2.000000000000000111e-01,2.264705882352941302e+01,2.300000000000000000e+01,1.700000000000000000e+01,1.010869565217391353e+00,1.078071318564150817e-02,3.178695652173913118e+02,2.594539130434782783e+04,1.673913043478260931e+01,7.470355731225292173e-01,5.500000000000000000e+01,-3.584489104011174265e-01,1.597440969594364368e+01
2.100000000000000000e+01,2.570809617000000000e+09,7.000000000000000000e+00,2.999999999999999889e-01,2.247058823529411598e+01,2.300000000000000000e+01,1.700000000000000000e+01,1.021917808219177992e+00,3.248532289628180969e-02,2.940000000000000000e+02,2.166436363636363603e+04,1.660869565217391397e+01,2.490118577075098039e-01,5.400000000000000000e+01,-3.651193289160397648e-01,1.501869934403481643e+01
2.100000000000000000e+01,2.570809617000000000e+09,7.000000000000000000e+00,4.000000000000000222e-01,2.264285714285714235e+01,2.300000000000000000e+01,1.400000000000000000e+01,1.009900990099009910e+00,9.835420628155528561e-03,2.659130434782608745e+02,1.710181027667984381e+04,1.378260869565217384e+01,2.687747035573121446e-01,6.700000000000000000e+01,-3.720229479880304280e-01,1.309676791277258623e+01
2.100000000000000000e+01,2.570809617000000000e+09,7.000000000000000000e+00,5.000000000000000000e-01,2.200000000000000000e+01,2.300000000000000000e+01,1.600000000000000000e+01,1.014880952380952328e+00,1.470326936744846720e-02,2.343478260869565304e+02,1.288796442687747003e+04,1.530434782608695699e+01,4.940711462450592117e-01,5.200000000000000000e+01,-3.743704057705166677e-01,1.450164603588428136e+01
2.100000000000000000e+01,2.570809617000000000e+09,7.000000000000000000e+00,5.999999999999999778e-01,2.281818181818181657e+01,2.300000000000000000e+01,1.100000000000000000e+01,1.004166666666666652e+00,4.166666666666665741e-03,1.928695652173913118e+02,9.268754940711463860e+03,1.091304347826086918e+01,8.300395256916996700e-02,6.100000000000000000e+01,-3.540208680011550646e-01,1.002825944453676144e+01
2.100000000000000000e+01,2.570809617000000000e+09,7.000000000000000000e+00,6.999999999999999556e-01,2.077777777777777857e+01,2.300000000000000000e+01,9.000000000000000000e+00,1.005617977528089790e+00,5.617977528089885750e-03,1.447826086956521863e+02,5.033723320158102069e+03,8.130434782608695343e+00,3.003952569169959230e-01,5.200000000000000000e+01,-3.267811051724278659e-01,7.713503817240064286e+00
2.100000000000000000e+01,2.570809617000000000e+09,7.000000000000000000e+00,8.000000000000000444e-01,2.116666666666666785e+01,2.300000000000000000e+01,6.000000000000000000e+00,1.033057851239669311e+00,3.223140495867769795e-02,7.073913043478260931e+01,1.252383399209486242e+03,5.521739130434782261e+00,5.335968379446639487e-01,5.800000000000000000e+01,-2.494446899304092746e-01,5.227087177987567834e+00
2.100000000000000000e+01,2.570809617000000000e+09,7.000000000000000000e+00,9.000000000000000222e-01,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
2.100000000000000000e+01,2.570809617000000000e+09,7.000000000000000000e+00,1.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
2.100000000000000000e+01,2.570809617000000000e+09,8.000000000000000000e+00,1.000000000000000056e-01,2.277777777777777857e+01,2.300000000000000000e+01,1.800000000000000000e+01,1.007653061224489832e+00,7.613915131269900077e-03,3.576086956521739353e+02,3.266943083003952415e+04,1.782608695652173836e+01,2.411067193675889564e-01,6.900000000000000000e+01,-3.436348934858836635e-01,1.722404313700725709e+01
2.100000000000000000e+01,2.570809617000000000e+09,8.000000000000000000e+00,2.000000000000000111e-01,2.273684210526315752e+01,2.300000000000000000e+01,1.900000000000000000e+01,1.012106537530266248e+00,1.198899833094336717e-02,3.407826086956521863e+02,2.822199604743083546e+04,1.878260869565217561e+01,7.233201581027670635e-01,5.600000000000000000e+01,-3.288486991418010930e-01,1.778856518994306768e+01
2.100000000000000000e+01,2.570809617000000000e+09,8.000000000000000000e+00,2.999999999999999889e-01,2.258823529411764852e+01,2.300000000000000000e+01,1.700000000000000000e+01,1.016348773841961872e+00,1.612542993701701621e-02,3.183043478260869392e+02,2.594949407114624046e+04,1.669565217391304301e+01,4.031620553359683279e-01,5.500000000000000000e+01,-3.582094947943025853e-01,1.596313714369460257e+01
2.100000000000000000e+01,2.570809617000000000e+09,8.000000000000000000e+00,4.000000000000000222e-01,2.268750000000000000e+01,2.300000000000000000e+01,1.600000000000000000e+01,1.011527377521613813e+00,1.142742916159983878e-02,2.962608695652173765e+02,2.198792885375494006e+04,1.578260869565217384e+01,2.687747035573121446e-01,5.400000000000000000e+01,-3.662900481300797595e-01,1.561447891174401015e+01
2.100000000000000000e+01,2.570809617000000000e+09,8.000000000000000000e+00,5.000000000000000000e-01,2.286666666666666714e+01,2.300000000000000000e+01,1.500000000000000000e+01,1.006097560975609762e+00,6.078914000149177044e-03,2.622608695652173765e+02,1.696647430830039593e+04,1.491304347826086918e+01,1.739130434782608647e-01,6.000000000000000000e+01,-3.753951057149922943e-01,1.399942584601128459e+01
2.100000000000000000e+01,2.570809617000000000e+09,8.000000000000000000e+00,5.999999999999999778e-01,2.271428571428571530e+01,2.300000000000000000e+01,1.400000000000000000e+01,1.009868421052631637e+00,9.803282959874936447e-03,2.269130434782608745e+02,1.226681027667984017e+04,1.382608695652173836e+01,2.411067193675889564e-01,7.600000000000000000e+01,-3.734339241965665690e-01,1.319628060327533348e+01
2.100000000000000000e+01,2.570809617000000000e+09,8.000000000000000000e+00,6.999999999999999556e-01,2.138461538461538325e+01,2.300000000000000000e+01,1.300000000000000000e+01,1.007547169811320753e+00,7.518582046883934451e-03,1.742173913043478137e+02,8.119541501976284053e+03,1.208695652173913082e+01,3.557312252964426880e-01,1.440000000000000000e+02,-3.828726328707938165e-01,1.179748969596481700e+01
2.100000000000000000e+01,2.570809617000000000e+09,8.000000000000000000e+00,8.000000000000000444e-01,2.283333333333333215e+01,2.300000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.369565217391304657e+01,2.409857707509881038e+03,5.956521739130434590e+00,4.347826086956521618e-02,4.900000000000000000e+01,-2.465904782544748597e-01,5.876305495423645553e+00
2.100000000000000000e+01,2.570809617000000000e+09,8.000000000000000000e+00,9.000000000000000222e-01,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
2.100000000000000000e+01,2.570809617000000000e+09,8.000000000000000000e+00,1.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
2.100000000000000000e+01,2.570809617000000000e+09,9.000000000000000000e+00,1.000000000000000056e-01,2.285000000000000142e+01,2.300000000000000000e+01,2.000000000000000000e+01,1.004576659038901587e+00,4.566162114500448531e-03,3.853913043478260647e+02,3.718070355731224845e+04,1.986956521739130466e+01,2.094861660079050114e-01,6.100000000000000000e+01,-3.163594485940082190e-01,1.774065845922330098e+01
2.100000000000000000e+01,2.570809617000000000e+09,9.000000000000000000e+00,2.000000000000000111e-01,2.261111111111111072e+01,2.300000000000000000e+01,1.800000000000000000e+01,1.015424164524421524e+00,2.038003869292131370e-02,3.679565217391304373e+02,3.424531620553360699e+04,1.769565217391304301e+01,5.849802371541501511e-01,6.000000000000000000e+01,-3.413911186171834644e-01,1.715875233131621513e+01
2.100000000000000000e+01,2.570809617000000000e+09,9.000000000000000000e+00,2.999999999999999889e-01,2.269999999999999929e+01,2.300000000000000000e+01,2.000000000000000000e+01,1.013824884792626779e+00,1.366524409063334979e-02,3.407826086956521863e+02,2.822435968379446058e+04,1.973913043478260931e+01,5.652173913043478937e-01,5.100000000000000000e+01,-3.089947627705445510e-01,1.902636961946273431e+01
2.100000000000000000e+01,2.570809617000000000e+09,9.000000000000000000e+00,4.000000000000000222e-01,2.180000000000000071e+01,2.300000000000000000e+01,2.000000000000000000e+01,1.014423076923076872e+00,1.906858202038924296e-02,3.140000000000000000e+02,2.443345454545454413e+04,1.895652173913043370e+01,1.407114624505928946e+00,4.700000000000000000e+01,-3.170137609137456125e-01,1.847600000566856338e+01
2.100000000000000000e+01,2.570809617000000000e+09,9.000000000000000000e+00,5.000000000000000000e-01,2.157894736842105132e+01,2.300000000000000000e+01,1.900000000000000000e+01,1.012787723785166349e+00,1.265656764377991877e-02,2.852608695652173765e+02,1.886901976284585180e+04,1.782608695652173836e+01,1.150197628458498045e+00,5.300000000000000000e+01,-3.458461341229457364e-01,1.663996189524749880e+01
2.100000000000000000e+01,2.570809617000000000e+09,9.000000000000000000e+00,5.999999999999999778e-01,2.227777777777777857e+01,2.300000000000000000e+01,1.800000000000000000e+01,1.026109660574412441e+00,4.120131778601014705e-02,2.433478260869565304e+02,1.501560079051383582e+04,1.743478260869565233e+01,1.166007905138339629e+00,4.600000000000000000e+01,-3.567785298295965690e-01,1.634858326391107397e+01
2.100000000000000000e+01,2.570809617000000000e+09,9.000000000000000000e+00,6.999999999999999556e-01,2.283333333333333215e+01,2.300000000000000000e+01,1.200000000000000000e+01,1.007633587786259444e+00,7.604340323476936440e-03,1.910869565217391255e+02,9.096264822134387941e+03,1.191304347826086918e+01,1.739130434782608647e-01,4.800000000000000000e+01,-3.624912318616496099e-01,1.148283784699800592e+01
2.100000000000000000e+01,2.570809617000000000e+09,9.000000000000000000e+00,8.000000000000000444e-01,2.136363636363636331e+01,2.300000000000000000e+01,1.100000000000000000e+01,1.013392857142857206e+00,2.224135169762972430e-02,1.162173913043478279e+02,3.242359683794466036e+03,1.021739130434782616e+01,3.596837944664030839e-01,3.700000000000000000e+01,-3.580179189306098575e-01,9.779518243857554083e+00
2.100000000000000000e+01,2.570809617000000000e+09,9.000000000000000000e+00,9.000000000000000222e-01,2.100000000000000000e+01,2.100000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.260869565217391575e+00,3.556521739130435122e+01,9.130434782608695121e-01,8.300395256916998088e-02,2.000000000000000000e+01,-5.000000000000000278e-02,1.000000000000000000e+00
2.100000000000000000e+01,2.570809617000000000e+09,9.000000000000000000e+00,1.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
2.100000000000000000e+01,2.570809617000000000e+09,1.000000000000000000e+01,1.000000000000000056e-01,2.285000000000000142e+01,2.300000000000000000e+01,2.000000000000000000e+01,1.006864988558352492e+00,6.833497785148951072e-03,4.073913043478260647e+02,4.024143083003952052e+04,1.986956521739130466e+01,1.185770750988142525e-01,6.500000000000000000e+01,-3.058348503449789813e-01,1.918569627744621897e+01
2.100000000000000000e+01,2.570809617000000000e+09,1.000000000000000000e+01,2.000000000000000111e-01,2.272727272727272663e+01,2.300000000000000000e+01,2.200000000000000000e+01,1.006276150627614996e+00,6.249835530643931165e-03,3.907391304347826235e+02,3.840429249011858337e+04,2.173913043478260931e+01,2.924901185770751311e-01,5.400000000000000000e+01,-2.598328756195776301e-01,2.116520178930296936e+01
2.100000000000000000e+01,2.570809617000000000e+09,1.000000000000000000e+01,2.999999999999999889e-01,2.273684210526315752e+01,2.300000000000000000e+01,1.900000000000000000e+01,1.007263922518159882e+00,7.228660758362916335e-03,3.615217391304348098e+02,3.165353359683795134e+04,1.878260869565217561e+01,2.687747035573121446e-01,6.500000000000000000e+01,-3.283942763478856497e-01,1.819493990985029797e+01
2.100000000000000000e+01,2.570809617000000000e+09,1.000000000000000000e+01,4.000000000000000222e-01,2.275000000000000000e+01,2.300000000000000000e+01,2.000000000000000000e+01,1.011494252873563315e+00,1.138831505906032736e-02,3.367826086956521863e+02,2.963199604743083546e+04,1.978260869565217561e+01,7.233201581027670635e-01,5.600000000000000000e+01,-3.127117926357997346e-01,1.852758657749294002e+01
2.100000000000000000e+01,2.570809617000000000e+09,1.000000000000000000e+01,5.000000000000000000e-01,2.247368421052631504e+01,2.300000000000000000e+01,1.900000000000000000e+01,1.009803921568627416e+00,9.731656790480321811e-03,3.013043478260869392e+02,2.378113043478260806e+04,1.856521739130434767e+01,6.205533596837946586e-01,6.400000000000000000e+01,-3.343540896180640654e-01,1.746028000171628491e+01
2.100000000000000000e+01,2.570809617000000000e+09,1.000000000000000000e+01,5.999999999999999778e-01,2.247058823529411598e+01,2.300000000000000000e+01,1.700000000000000000e+01,1.021917808219177992e+00,2.699081740177631389e-02,2.626956521739130608e+02,1.856431225296442790e+04,1.660869565217391397e+01,5.217391304347824832e-01,5.500000000000000000e+01,-3.637529048455430680e-01,1.597104798877029808e+01
2.100000000000000000e+01,2.570809617000000000e+09,1.000000000000000000e+01,6.999999999999999556e-01,2.088235294117647101e+01,2.300000000000000000e+01,1.700000000000000000e+01,1.023668639053254337e+00,2.317700560110968686e-02,2.116521739130434696e+02,1.153678260869565202e+04,1.543478260869565233e+01,7.114624505928855980e-01,4.400000000000000000e+01,-3.730695678035027552e-01,1.458410903723255636e+01
2.100000000000000000e+01,2.570809617000000000e+09,1.000000000000000000e+01,8.000000000000000444e-01,2.054545454545454675e+01,2.300000000000000000e+01,1.100000000000000000e+01,1.013953488372093092e+00,1.382308193870897262e-02,1.347391304347825951e+02,4.444656126482214859e+03,9.826086956521738358e+00,1.501976284584980448e-01,4.100000000000000000e+01,-3.637994272100474880e-01,9.563766732877626353e+00
2.100000000000000000e+01,2.570809617000000000e+09,1.000000000000000000e+01,9.000000000000000222e-01,2.133333333333333215e+01,2.300000000000000000e+01,3.000000000000000000e+00,1.065573770491803351e+00,6.229508196721314506e-02,2.047826086956521863e+01,1.246245059288537504e+02,2.782608695652173836e+00,2.687747035573122001e-01,2.700000000000000000e+01,-1.406278150898934154e-01,2.591790380742752919e+00
2.100000000000000000e+01,2.570809617000000000e+09,1.000000000000000000e+01,1.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
2.100000000000000000e+01,2.570809617000000000e+09,1.100000000000000000e+01,1.000000000000000056e-01,2.226086956521739069e+01,2.300000000000000000e+01,2.300000000000000000e+01,1.012269938650306678e+00,1.214422206577491642e-02,4.293478260869565020e+02,4.425405533596837631e+04,2.226086956521739069e+01,3.833992094861660149e-01,5.900000000000000000e+01,-2.338150151431803159e-01,2.105070048282061990e+01
2.100000000000000000e+01,2.570809617000000000e+09,1.100000000000000000e+01,2.000000000000000111e-01,2.254545454545454675e+01,2.300000000000000000e+01,2.200000000000000000e+01,1.006329113924050667e+00,6.302352342976423952e-03,4.074347826086956275e+02,3.990698418972332001e+04,2.156521739130434767e+01,5.296442687747037192e-01,5.900000000000000000e+01,-2.598868945826545152e-01,2.077520280402622177e+01
2.100000000000000000e+01,2.570809617000000000e+09,1.100000000000000000e+01,2.999999999999999889e-01,2.236363636363636331e+01,2.300000000000000000e+01,2.200000000000000000e+01,1.027659574468085202e+00,4.400943610216394297e-02,3.774782608695651902e+02,3.639462450592884852e+04,2.139130434782608603e+01,9.762845849802368470e-01,5.900000000000000000e+01,-2.679880608959440691e-01,2.040390717045533364e+01
2.100000000000000000e+01,2.570809617000000000e+09,1.100000000000000000e+01,4.000000000000000222e-01,2.284210526315789380e+01,2.300000000000000000e+01,1.900000000000000000e+01,1.007228915662650603e+00,7.193993364763399262e-03,3.526956521739130608e+02,2.985749407114624410e+04,1.886956521739130466e+01,2.094861660079050114e-01,5.500000000000000000e+01,-3.291390037231658461e-01,1.793432084658946124e+01
2.100000000000000000e+01,2.570809617000000000e+09,1.100000000000000000e+01,5.000000000000000000e-01,2.250000000000000000e+01,2.300000000000000000e+01,2.200000000000000000e+01,1.019027484143763207e+00,2.294227254810620245e-02,3.283913043478260647e+02,2.640815810276679986e+04,2.152173913043478137e+01,9.881422924901186455e-01,6.100000000000000000e+01,-2.715011737723432295e-01,2.071121348866189749e+01
2.100000000000000000e+01,2.570809617000000000e+09,1.100000000000000000e+01,5.999999999999999778e-01,2.276470588235294201e+01,2.300000000000000000e+01,1.700000000000000000e+01,1.008108108108108025e+00,8.064161722698309429e-03,2.825652173913043725e+02,1.985252964426877224e+04,1.682608695652173836e+01,2.411067193675889564e-01,5.600000000000000000e+01,-3.595996156319207215e-01,1.622838207682393374e+01
2.100000000000000000e+01,2.570809617000000000e+09,1.100000000000000000e+01,6.999999999999999556e-01,2.250000000000000000e+01,2.300000000000000000e+01,1.600000000000000000e+01,1.020348837209302362e+00,2.582378466336700262e-02,2.280000000000000000e+02,1.312636363636363603e+04,1.565217391304347849e+01,4.189723320158101338e-01,5.800000000000000000e+01,-3.702016538832298420e-01,1.535282075908936150e+01
2.100000000000000000e+01,2.570809617000000000e+09,1.100000000000000000e+01,8.000000000000000444e-01,2.091666666666666785e+01,2.300000000000000000e+01,1.200000000000000000e+01,1.012552301255230214e+00,1.244681973207692992e-02,1.603478260869565304e+02,6.759509881422926810e+03,1.091304347826086918e+01,2.648221343873518041e-01,5.300000000000000000e+01,-3.719377773747505889e-01,1.009232806314136255e+01
2.100000000000000000e+01,2.570809617000000000e+09,1.100000000000000000e+01,9.000000000000000222e-01,2.150000000000000000e+01,2.300000000000000000e+01,4.000000000000000000e+00,1.060975609756097615e+00,8.265582655826557434e-02,3.217391304347825809e+01,2.806047430830039389e+02,3.739130434782608869e+00,2.924901185770750200e-01,2.400000000000000000e+01,-1.799014152205099526e-01,3.985162945257389566e+00
2.100000000000000000e+01,2.570809617000000000e+09,1.100000000000000000e+01,1.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
2.100000000000000000e+01,2.570809617000000000e+09,1.200000000000000000e+01,1.000000000000000056e-01,2.265217391304347672e+01,2.300000000000000000e+01,2.300000000000000000e+01,1.014056224899598346e+00,1.388653204366762685e-02,4.514782608695651902e+02,5.088353359683794406e+04,2.265217391304347672e+01,1.146245059288537593e+00,6.400000000000000000e+01,-2.285408447407752119e-01,2.161564644807713265e+01
2.100000000000000000e+01,2.570809617000000000e+09,1.200000000000000000e+01,2.000000000000000111e-01,2.257692307692307665e+01,2.300000000000000000e+01,2.600000000000000000e+01,1.014260249554367110e+00,1.765342500636617878e-02,4.313913043478260647e+02,4.606606719367588084e+04,2.552173913043478137e+01,8.972332015810278172e-01,5.500000000000000000e+01,-1.163480304565028961e-01,2.484615982630231557e+01
2.100000000000000000e+01,2.570809617000000000e+09,1.200000000000000000e+01,2.999999999999999889e-01,2.276190476190476275e+01,2.300000000000000000e+01,2.100000000000000000e+01,1.010940919037199182e+00,1.084494606318860133e-02,4.005217391304348098e+02,3.909389723320156918e+04,2.078260869565217561e+01,7.233201581027670635e-01,7.400000000000000000e+01,-2.916489228378176812e-01,1.918773475380728044e+01
2.100000000000000000e+01,2.570809617000000000e+09,1.200000000000000000e+01,4.000000000000000222e-01,2.242857142857142705e+01,2.300000000000000000e+01,2.100000000000000000e+01,1.017777777777777670e+00,2.640930462756742314e-02,3.768260869565217490e+02,3.544960474308300036e+04,2.047826086956521863e+01,1.260869565217391575e+00,5.600000000000000000e+01,-2.925214547269640586e-01,1.939090364111495646e+01
2.100000000000000000e+01,2.570809617000000000e+09,1.200000000000000000e+01,5.000000000000000000e-01,2.272727272727272663e+01,2.300000000000000000e+01,2.200000000000000000e+01,1.012552301255230214e+00,1.242072577037446265e-02,3.394347826086956275e+02,2.912898418972332365e+04,2.173913043478260931e+01,2.924901185770751311e-01,5.300000000000000000e+01,-2.635011839033948311e-01,2.039763468011214087e+01
2.100000000000000000e+01,2.570809617000000000e+09,1.200000000000000000e+01,5.999999999999999778e-01,2.100000000000000000e+01,2.300000000000000000e+01,2.000000000000000000e+01,1.012499999999999956e+00,1.738721804511277752e-02,2.971304347826086882e+02,2.192439130434782419e+04,1.826086956521739069e+01,2.924901185770751311e-01,5.800000000000000000e+01,-3.322339908268814868e-01,1.743606898446997988e+01
2.100000000000000000e+01,2.570809617000000000e+09,1.200000000000000000e+01,6.999999999999999556e-01,2.266666666666666785e+01,2.300000000000000000e+01,1.800000000000000000e+01,1.015384615384615330e+00,2.032825786039153468e-02,2.428260869565217490e+02,1.497396837944664185e+04,1.773913043478260931e+01,3.833992094861660149e-01,4.900000000000000000e+01,-3.503001591106912893e-01,1.692856018455692890e+01
2.100000000000000000e+01,2.570809617000000000e+09,1.200000000000000000e+01,8.000000000000000444e-01,2.250000000000000000e+01,2.300000000000000000e+01,1.400000000000000000e+01,1.019933554817275656e+00,1.960132890365448230e-02,1.727391304347825951e+02,7.848292490118577007e+03,1.369565217391304301e+01,4.031620553359683279e-01,6.300000000000000000e+01,-3.733512297440179095e-01,1.341162012768474554e+01
2.100000000000000000e+01,2.570809617000000000e+09,1.200000000000000000e+01,9.000000000000000222e-01,2.137500000000000000e+01,2.300000000000000000e+01,8.000000000000000000e+00,1.061349693251533832e+00,7.028705597212756007e-02,5.647826086956521863e+01,9.285335968379447422e+02,7.434782608695652328e+00,4.387351778656128354e-01,2.800000000000000000e+01,-3.048785746653232542e-01,7.171911288058597123e+00
2.100000000000000000e+01,2.570809617000000000e+09,1.200000000000000000e+01,1.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
2.200000000000000000e+01,1.883559272000000000e+09,1.000000000000000000e+00,1.000000000000000056e-01,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
2.200000000000000000e+01,1.883559272000000000e+09,1.000000000000000000e+00,2.000000000000000111e-01,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
2.200000000000000000e+01,1.883559272000000000e+09,1.000000000000000000e+00,2.999999999999999889e-01,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
2.200000000000000000e+01,1.883559272000000000e+09,1.000000000000000000e+00,4.000000000000000222e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,nan,8.695652173913043237e-02,8.300395256916998088e-02,8.695652173913043237e-02,8.300395256916998088e-02,1.000000000000000000e+00,-5.000000000000000278e-02,1.000000000000000000e+00
2.200000000000000000e+01,1.883559272000000000e+09,1.000000000000000000e+00,5.000000000000000000e-01,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
2.200000000000000000e+01,1.883559272000000000e+09,1.000000000000000000e+00,5.999999999999999778e-01,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
