rep,run_seed,R0,sigma,avg_time,max_time,num_strains,avg_time_repeat,var_time_repeat,avg_prev,var_prev,avg_div,var_div,max_abundance,avg_npmi,div_all_isolates
0.000000000000000000e+00,1.620734155000000000e+09,4.000000000000000000e+00,5.000000000000000000e-01,2.275000000000000000e+01,2.300000000000000000e+01,8.000000000000000000e+00,1.011494252873563315e+00,1.142781210550793645e-02,1.296086956521739069e+02,4.161794466403161096e+03,7.913043478260869179e+00,8.300395256916996700e-02,4.700000000000000000e+01,-3.019804680239446815e-01,7.241724505051789329e+00
0.000000000000000000e+00,1.620734155000000000e+09,4.000000000000000000e+00,5.999999999999999778e-01,2.266666666666666785e+01,2.300000000000000000e+01,6.000000000000000000e+00,1.015384615384615330e+00,1.526535480023851962e-02,8.878260869565217206e+01,2.092450592885375499e+03,5.913043478260869179e+00,8.300395256916996700e-02,4.300000000000000000e+01,-2.466836979464035462e-01,5.910471933312722470e+00
0.000000000000000000e+00,1.620734155000000000e+09,4.000000000000000000e+00,6.999999999999999556e-01,2.200000000000000000e+01,2.300000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.847826086956521863e+01,3.822608695652173765e+02,2.869565217391304213e+00,1.185770750988142247e-01,4.700000000000000000e+01,-1.409212164660610112e-01,2.606792040411041178e+00
0.000000000000000000e+00,1.620734155000000000e+09,4.000000000000000000e+00,8.000000000000000444e-01,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
0.000000000000000000e+00,1.620734155000000000e+09,4.000000000000000000e+00,9.000000000000000222e-01,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
0.000000000000000000e+00,1.620734155000000000e+09,4.000000000000000000e+00,1.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
0.000000000000000000e+00,1.620734155000000000e+09,5.000000000000000000e+00,1.000000000000000056e-01,2.271428571428571530e+01,2.300000000000000000e+01,1.400000000000000000e+01,1.003289473684210620e+00,3.289473684210526567e-03,2.745652173913043725e+02,1.787298418972332001e+04,1.382608695652173836e+01,1.501976284584980448e-01,6.500000000000000000e+01,-3.727425690198652442e-01,1.309690873759875274e+01
0.000000000000000000e+00,1.620734155000000000e+09,5.000000000000000000e+00,2.000000000000000111e-01,2.276923076923077005e+01,2.300000000000000000e+01,1.300000000000000000e+01,1.007067137809187329e+00,7.042077036814275472e-03,2.526086956521739069e+02,1.671061264822134035e+04,1.286956521739130466e+01,1.185770750988142525e-01,6.200000000000000000e+01,-3.652218756455167248e-01,1.262130937386876717e+01
0.000000000000000000e+00,1.620734155000000000e+09,5.000000000000000000e+00,2.999999999999999889e-01,2.263636363636363669e+01,2.300000000000000000e+01,1.100000000000000000e+01,1.012605042016806678e+00,1.249867035421763951e-02,2.343913043478260931e+02,1.389688537549407374e+04,1.082608695652173836e+01,4.229249011857707519e-01,6.800000000000000000e+01,-3.523830461032017580e-01,1.066749561662422785e+01
0.000000000000000000e+00,1.620734155000000000e+09,5.000000000000000000e+00,4.000000000000000222e-01,2.281818181818181657e+01,2.300000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.983478260869565304e+02,9.348873517786561933e+03,1.091304347826086918e+01,8.300395256916996700e-02,5.400000000000000000e+01,-3.538807542908697368e-01,1.021364674328147792e+01
0.000000000000000000e+00,1.620734155000000000e+09,5.000000000000000000e+00,5.000000000000000000e-01,2.119999999999999929e+01,2.300000000000000000e+01,1.000000000000000000e+01,1.014851485148514865e+00,2.465395793310673836e-02,1.666956521739130324e+02,6.932766798418972940e+03,9.217391304347826164e+00,2.687747035573121446e-01,5.800000000000000000e+01,-3.435715180225948351e-01,8.547870960536892326e+00
0.000000000000000000e+00,1.620734155000000000e+09,5.000000000000000000e+00,5.999999999999999778e-01,2.275000000000000000e+01,2.300000000000000000e+01,8.000000000000000000e+00,1.005747126436781658e+00,5.747126436781609116e-03,1.311739130434782510e+02,4.331786561264822012e+03,7.913043478260869179e+00,8.300395256916996700e-02,4.900000000000000000e+01,-3.028356761285537768e-01,7.058799070336087667e+00
0.000000000000000000e+00,1.620734155000000000e+09,5.000000000000000000e+00,6.999999999999999556e-01,2.250000000000000000e+01,2.300000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.243478260869565588e+01,1.862984189723320014e+03,5.869565217391304657e+00,1.185770750988142525e-01,3.800000000000000000e+01,-2.477927308958563501e-01,5.949547771312373889e+00
0.000000000000000000e+00,1.620734155000000000e+09,5.000000000000000000e+00,8.000000000000000444e-01,1.400000000000000000e+01,2.300000000000000000e+01,2.000000000000000000e+00,1.038461538461538547e+00,3.846153846153845673e-02,1.273913043478260931e+01,8.683794466403161039e+01,1.217391304347826164e+00,1.778656126482213995e-01,4.000000000000000000e+01,-9.742759565645313369e-02,1.049097508338238116e+00
0.000000000000000000e+00,1.620734155000000000e+09,5.000000000000000000e+00,9.000000000000000222e-01,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
0.000000000000000000e+00,1.620734155000000000e+09,5.000000000000000000e+00,1.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
0.000000000000000000e+00,1.620734155000000000e+09,6.000000000000000000e+00,1.000000000000000056e-01,2.292307692307692335e+01,2.300000000000000000e+01,1.300000000000000000e+01,1.003508771929824572e+00,3.508771929824562770e-03,3.054347826086956275e+02,2.349434782608695969e+04,1.295652173913043548e+01,4.347826086956520231e-02,6.900000000000000000e+01,-3.686310843216897837e-01,1.233793575940030074e+01
0.000000000000000000e+00,1.620734155000000000e+09,6.000000000000000000e+00,2.000000000000000111e-01,2.253333333333333499e+01,2.300000000000000000e+01,1.500000000000000000e+01,1.012383900928792491e+00,3.090206334249946327e-02,2.866521739130434980e+02,2.100041897233201598e+04,1.469565217391304301e+01,4.031620553359683279e-01,7.000000000000000000e+01,-3.745933467827401997e-01,1.352469176526236438e+01
0.000000000000000000e+00,1.620734155000000000e+09,6.000000000000000000e+00,2.999999999999999889e-01,2.292307692307692335e+01,2.300000000000000000e+01,1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,2.625652173913043725e+02,1.667689328063241192e+04,1.295652173913043548e+01,4.347826086956520231e-02,6.000000000000000000e+01,-3.678431809036843969e-01,1.246891003545400878e+01
0.000000000000000000e+00,1.620734155000000000e+09,6.000000000000000000e+00,4.000000000000000222e-01,2.285714285714285765e+01,2.300000000000000000e+01,1.400000000000000000e+01,1.003267973856209139e+00,3.267973856209150426e-03,2.319565217391304373e+02,1.281149802371541773e+04,1.391304347826086918e+01,8.300395256916996700e-02,4.900000000000000000e+01,-3.715344893629572987e-01,1.321523307977374628e+01
0.000000000000000000e+00,1.620734155000000000e+09,6.000000000000000000e+00,5.000000000000000000e-01,2.263636363636363669e+01,2.300000000000000000e+01,1.100000000000000000e+01,1.004201680672268893e+00,4.201680672268907381e-03,2.046521739130434696e+02,1.021341897233201598e+04,1.082608695652173836e+01,3.320158102766798680e-01,5.400000000000000000e+01,-3.539946603410994430e-01,1.031825253680841037e+01
0.000000000000000000e+00,1.620734155000000000e+09,6.000000000000000000e+00,5.999999999999999778e-01,2.280000000000000071e+01,2.300000000000000000e+01,1.000000000000000000e+01,1.004587155963302836e+00,4.587155963302751681e-03,1.620434782608695627e+02,6.997043478260870870e+03,9.913043478260869179e+00,8.300395256916996700e-02,5.500000000000000000e+01,-3.401679402645205186e-01,9.176575774076050962e+00
0.000000000000000000e+00,1.620734155000000000e+09,6.000000000000000000e+00,6.999999999999999556e-01,2.180000000000000071e+01,2.300000000000000000e+01,1.000000000000000000e+01,1.043269230769230838e+00,5.125882571534746274e-02,1.165217391304347814e+02,3.744079051383399928e+03,9.478260869565216851e+00,7.154150197628459384e-01,4.100000000000000000e+01,-3.427642150773785867e-01,9.629039526200593002e+00
0.000000000000000000e+00,1.620734155000000000e+09,6.000000000000000000e+00,8.000000000000000444e-01,2.219999999999999929e+01,2.300000000000000000e+01,5.000000000000000000e+00,1.037735849056603765e+00,5.570530098831984883e-02,4.743478260869564878e+01,6.004387351778657376e+02,4.826086956521739246e+00,1.501976284584979893e-01,3.300000000000000000e+01,-2.165200109946763263e-01,4.756531686479049448e+00
0.000000000000000000e+00,1.620734155000000000e+09,6.000000000000000000e+00,9.000000000000000222e-01,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
0.000000000000000000e+00,1.620734155000000000e+09,6.000000000000000000e+00,1.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
0.000000000000000000e+00,1.620734155000000000e+09,7.000000000000000000e+00,1.000000000000000056e-01,2.150000000000000000e+01,2.300000000000000000e+01,1.600000000000000000e+01,1.006097560975609762e+00,6.078914000149177911e-03,3.404782608695651902e+02,2.838307905138339993e+04,1.495652173913043548e+01,4.347826086956520231e-02,5.900000000000000000e+01,-3.767258638955037209e-01,1.431063052751909304e+01
0.000000000000000000e+00,1.620734155000000000e+09,7.000000000000000000e+00,2.000000000000000111e-01,2.250000000000000000e+01,2.300000000000000000e+01,1.600000000000000000e+01,1.011627906976744207e+00,1.152620516645196450e-02,3.120869565217391255e+02,2.451053754940710860e+04,1.565217391304347849e+01,4.189723320158101338e-01,7.000000000000000000e+01,-3.706589625420398382e-01,1.421888689918920434e+01
0.000000000000000000e+00,1.620734155000000000e+09,7.000000000000000000e+00,2.999999999999999889e-01,2.300000000000000000e+01,2.300000000000000000e+01,1.500000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,2.930434782608695627e+02,2.126467984189723211e+04,1.500000000000000000e+01,0.000000000000000000e+00,7.100000000000000000e+01,-3.721850085089778992e-01,1.398903566181792435e+01
0.000000000000000000e+00,1.620734155000000000e+09,7.000000000000000000e+00,4.000000000000000222e-01,2.260000000000000142e+01,2.300000000000000000e+01,1.500000000000000000e+01,1.012345679012345734e+00,1.223101326300501078e-02,2.596521739130434980e+02,1.641532806324110788e+04,1.473913043478260931e+01,4.743083003952570098e-01,5.200000000000000000e+01,-3.754127941340374974e-01,1.400046172438352343e+01
0.000000000000000000e+00,1.620734155000000000e+09,7.000000000000000000e+00,5.000000000000000000e-01,2.166666666666666785e+01,2.300000000000000000e+01,1.500000000000000000e+01,1.012903225806451646e+00,1.925044367888089497e-02,2.351304347826086882e+02,1.448557312252964584e+04,1.413043478260869534e+01,4.822134387351777463e-01,4.500000000000000000e+01,-3.750826737021318857e-01,1.394986055413867554e+01
0.000000000000000000e+00,1.620734155000000000e+09,7.000000000000000000e+00,5.999999999999999778e-01,2.215384615384615330e+01,2.300000000000000000e+01,1.300000000000000000e+01,1.036363636363636376e+00,3.516921035169211229e-02,1.930000000000000000e+02,9.227818181818181984e+03,1.252173913043478315e+01,9.881422924901180904e-01,6.400000000000000000e+01,-3.774212152141094845e-01,1.137491411196681490e+01
0.000000000000000000e+00,1.620734155000000000e+09,7.000000000000000000e+00,6.999999999999999556e-01,2.300000000000000000e+01,2.300000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.453478260869565304e+02,5.175328063241105156e+03,9.000000000000000000e+00,0.000000000000000000e+00,5.100000000000000000e+01,-3.223599884201488464e-01,8.427820096767915103e+00
0.000000000000000000e+00,1.620734155000000000e+09,7.000000000000000000e+00,8.000000000000000444e-01,2.239999999999999858e+01,2.300000000000000000e+01,5.000000000000000000e+00,1.018691588785046731e+00,1.851525304179157602e-02,6.978260869565217206e+01,1.374450592885375045e+03,4.869565217391304657e+00,1.185770750988142525e-01,4.500000000000000000e+01,-2.161710647229762028e-01,4.431442617532843187e+00
0.000000000000000000e+00,1.620734155000000000e+09,7.000000000000000000e+00,9.000000000000000222e-01,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
0.000000000000000000e+00,1.620734155000000000e+09,7.000000000000000000e+00,1.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
0.000000000000000000e+00,1.620734155000000000e+09,8.000000000000000000e+00,1.000000000000000056e-01,2.289473684210526372e+01,2.300000000000000000e+01,1.900000000000000000e+01,1.004807692307692291e+00,4.796107506950878820e-03,3.661304347826086882e+02,3.415484584980237560e+04,1.891304347826087096e+01,1.739130434782608092e-01,6.100000000000000000e+01,-3.291125130644009245e-01,1.827132071795997703e+01
0.000000000000000000e+00,1.620734155000000000e+09,8.000000000000000000e+00,2.000000000000000111e-01,2.288888888888888928e+01,2.300000000000000000e+01,1.800000000000000000e+01,1.005076142131979600e+00,5.063225739786363436e-03,3.487826086956521863e+02,2.952345059288536504e+04,1.791304347826087096e+01,1.739130434782608092e-01,5.800000000000000000e+01,-3.440882014892390206e-01,1.711402673050069723e+01
0.000000000000000000e+00,1.620734155000000000e+09,8.000000000000000000e+00,2.999999999999999889e-01,2.283333333333333215e+01,2.300000000000000000e+01,1.800000000000000000e+01,1.005089058524172962e+00,5.076076232019525666e-03,3.170434782608695627e+02,2.546122529644268798e+04,1.786956521739130466e+01,1.185770750988142525e-01,5.600000000000000000e+01,-3.419188071194086964e-01,1.719881420444362874e+01
0.000000000000000000e+00,1.620734155000000000e+09,8.000000000000000000e+00,4.000000000000000222e-01,2.293333333333333357e+01,2.300000000000000000e+01,1.500000000000000000e+01,1.003039513677811634e+00,3.039513677811551007e-03,2.930869565217391255e+02,2.126526482213438430e+04,1.495652173913043548e+01,4.347826086956520231e-02,6.000000000000000000e+01,-3.683316733201592030e-01,1.442498296662092727e+01
0.000000000000000000e+00,1.620734155000000000e+09,8.000000000000000000e+00,5.000000000000000000e-01,2.137500000000000000e+01,2.300000000000000000e+01,1.600000000000000000e+01,1.012269938650306678e+00,1.215667767815007197e-02,2.593913043478260647e+02,1.752224901185770796e+04,1.486956521739130466e+01,4.822134387351776907e-01,5.600000000000000000e+01,-3.750021459025120740e-01,1.424126748084540317e+01
0.000000000000000000e+00,1.620734155000000000e+09,8.000000000000000000e+00,5.999999999999999778e-01,2.025000000000000000e+01,2.300000000000000000e+01,1.600000000000000000e+01,1.022727272727272707e+00,2.228309150133253938e-02,2.214347826086956559e+02,1.256516600790513803e+04,1.408695652173913082e+01,6.284584980237151175e-01,5.000000000000000000e+01,-3.852387947968872184e-01,1.304494330025512916e+01
0.000000000000000000e+00,1.620734155000000000e+09,8.000000000000000000e+00,6.999999999999999556e-01,2.069999999999999929e+01,2.300000000000000000e+01,1.000000000000000000e+01,1.005076142131979600e+00,5.076142131979697637e-03,1.647391304347825951e+02,6.767747035573121138e+03,9.000000000000000000e+00,9.090909090909091161e-02,5.700000000000000000e+01,-3.455773049516212558e-01,8.420731120618238918e+00
0.000000000000000000e+00,1.620734155000000000e+09,8.000000000000000000e+00,8.000000000000000444e-01,2.257142857142857295e+01,2.300000000000000000e+01,7.000000000000000000e+00,1.019867549668874274e+00,3.293598233995585073e-02,9.413043478260870245e+01,2.415754940711463405e+03,6.869565217391304657e+00,1.185770750988142525e-01,3.900000000000000000e+01,-2.751329680726002924e-01,6.852007312614259327e+00
