2.097826086956521863e+02,1.069039316063042406e+02,-3.624894788767341058e-01,1.143019057683770434e+01
1.721739130434782510e+02,8.572082179107680133e+01,-3.689664996105727068e-01,1.054348834863310813e+01
1.870434782608695627e+02,9.567534034947637167e+01,-3.636314001756216774e-01,1.146924802047032621e+01
2.242608695652174049e+02,1.125906573676617910e+02,-3.745179974623605301e-01,1.393131184683405976e+01
2.210000000000000000e+02,1.111444596419043762e+02,-3.699588838183397455e-01,1.043576092910965691e+01
2.381304347826086882e+02,1.208384738355019152e+02,-3.754241921830990258e-01,1.346469922216266291e+01
2.179130434782608745e+02,1.131768178332544323e+02,-3.733804228824112448e-01,1.228798000663444689e+01
2.136086956521739069e+02,1.077837646445354807e+02,-3.728286902990977092e-01,1.210236885444854771e+01
1.877391304347825951e+02,9.499531921066827067e+01,-3.776312754652167425e-01,1.417521604102726407e+01
1.956521739130434696e+02,9.801002207365056051e+01,-3.706370189408715321e-01,1.236668499175371139e+01
1.860000000000000000e+02,9.310844117576998258e+01,-3.759324898047876617e-01,1.182787050564339992e+01
2.428260869565217490e+02,1.209224590666240431e+02,-3.712078850551541742e-01,1.201659308487888467e+01
2.362173913043478137e+02,1.149549146886169240e+02,-3.759531594866773463e-01,1.362085252935133006e+01
1.958695652173913118e+02,9.898360945485602258e+01,-3.660149183838369291e-01,1.109899679455621602e+01
1.806086956521739069e+02,9.329510321868440315e+01,-3.725531667490902810e-01,1.217240634798781862e+01
1.809565217391304373e+02,9.322479101654801070e+01,-3.705704654064194137e-01,1.277736444311967468e+01
1.913043478260869676e+02,9.749519092224204542e+01,-3.727381277920506775e-01,1.159520654463372225e+01
2.447826086956521863e+02,1.213889153699939811e+02,-3.720995849517433340e-01,1.343484593999031773e+01
2.164782608695652186e+02,1.099371182107040283e+02,-3.774995541170124702e-01,1.406422153700889588e+01
2.406086956521739069e+02,1.222942573283556555e+02,-3.723067728640960250e-01,1.174031048174976455e+01
2.173913043478260931e+02,1.068119584428783071e+02,-3.691598115746558273e-01,1.031999200659950944e+01
2.316956521739130324e+02,1.130194813386406167e+02,-3.667255537315994851e-01,1.107170955555486280e+01
2.305217391304347814e+02,1.179564132000450343e+02,-3.766903919944445955e-01,1.286469095522929074e+01
2.144347826086956559e+02,1.077433086245251985e+02,-3.704084963765820193e-01,1.263115218134242923e+01
1.737826086956521863e+02,8.588785315839547252e+01,-3.552648648188737601e-01,1.067425242863787815e+01
2.098260869565217490e+02,1.052078687749823729e+02,-3.716606711795271134e-01,1.318561315172250481e+01
2.196956521739130324e+02,1.136087523767460112e+02,-3.696666850909152147e-01,1.239310119834783031e+01
1.873043478260869676e+02,9.637541877405003277e+01,-3.641329589940102696e-01,1.161170723403829186e+01
2.467826086956521863e+02,1.215187813848090457e+02,-3.706064583672056822e-01,1.197760453115204271e+01
2.103913043478260931e+02,1.074386671253692072e+02,-3.760224395345997950e-01,1.361673087929422010e+01
1.966521739130434696e+02,9.712812938477998159e+01,-3.782140591913976113e-01,1.186578491799017954e+01
1.797391304347825951e+02,9.026235367039005553e+01,-3.538562845289061620e-01,1.056759969619226069e+01
2.468695652173913118e+02,1.238959623481169245e+02,-3.723772744751241981e-01,1.321580369406121314e+01
2.432173913043478137e+02,1.252593515005563205e+02,-3.628092066595450804e-01,1.153348914193450803e+01
2.331304347826086882e+02,1.153911546743297691e+02,-3.692725294028674776e-01,1.226124599796795245e+01
2.290000000000000000e+02,1.173421570373658085e+02,-3.772935009270580453e-01,1.126884145058184572e+01
2.120000000000000000e+02,1.044370188634801622e+02,-3.617660508872344027e-01,1.161485614885466333e+01
2.012608695652174049e+02,9.820211874741917768e+01,-3.747312879574479227e-01,1.302472282276950999e+01
1.780869565217391255e+02,8.619792923239263871e+01,-3.536648151114171745e-01,1.060798973929563971e+01
2.132173913043478137e+02,1.035707735721806841e+02,-3.731340488872674777e-01,1.323938506266105719e+01
