rep,run_seed,R0,sigma,avg_time,max_time,num_strains,avg_time_repeat,var_time_repeat,avg_prev,var_prev,avg_div,var_div,max_abundance,avg_npmi,div_all_isolates
0.000000000000000000e+00,4.240886850000000000e+09,5.000000000000000000e+00,1.000000000000000056e-01,2.283333333333333215e+01,2.300000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,2.717391304347826235e+02,1.874547430830039229e+04,1.191304347826086918e+01,1.739130434782608647e-01,6.700000000000000000e+01,-3.590230633245360958e-01,1.183203620841651826e+01
0.000000000000000000e+00,4.240886850000000000e+09,5.000000000000000000e+00,2.000000000000000111e-01,2.253846153846154010e+01,2.300000000000000000e+01,1.300000000000000000e+01,1.017857142857142794e+00,1.760112647209421260e-02,2.497391304347825951e+02,1.579883794466403015e+04,1.273913043478260931e+01,2.924901185770751311e-01,6.100000000000000000e+01,-3.725358144641694458e-01,1.143242048061660832e+01
0.000000000000000000e+00,4.240886850000000000e+09,5.000000000000000000e+00,2.999999999999999889e-01,2.300000000000000000e+01,2.300000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,2.341304347826086882e+02,1.426448221343873229e+04,1.000000000000000000e+01,0.000000000000000000e+00,7.200000000000000000e+01,-3.376990379770670736e-01,9.408836365241276312e+00
0.000000000000000000e+00,4.240886850000000000e+09,5.000000000000000000e+00,4.000000000000000222e-01,2.281818181818181657e+01,2.300000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,2.027391304347825951e+02,1.043847430830039775e+04,1.091304347826086918e+01,1.739130434782608647e-01,7.500000000000000000e+01,-3.537081536643890134e-01,1.058436317780580005e+01
0.000000000000000000e+00,4.240886850000000000e+09,5.000000000000000000e+00,5.000000000000000000e-01,2.033333333333333215e+01,2.300000000000000000e+01,9.000000000000000000e+00,1.005747126436781658e+00,5.747126436781607381e-03,1.647391304347825951e+02,6.534474308300395933e+03,7.956521739130434590e+00,4.347826086956521618e-02,5.500000000000000000e+01,-3.298903103857804830e-01,7.236187562579847743e+00
0.000000000000000000e+00,4.240886850000000000e+09,5.000000000000000000e+00,5.999999999999999778e-01,2.222222222222222143e+01,2.300000000000000000e+01,9.000000000000000000e+00,1.015706806282722585e+00,2.606778726922017245e-02,1.344782608695652186e+02,4.271442687747035961e+03,8.695652173913043015e+00,4.031620553359683279e-01,4.400000000000000000e+01,-3.223498600487516574e-01,8.808135101182209326e+00
0.000000000000000000e+00,4.240886850000000000e+09,5.000000000000000000e+00,6.999999999999999556e-01,2.214285714285714235e+01,2.300000000000000000e+01,7.000000000000000000e+00,1.013513513513513598e+00,1.342158485015628420e-02,8.547826086956521863e+01,1.877079051383399246e+03,6.739130434782608425e+00,5.652173913043477826e-01,5.400000000000000000e+01,-2.779470676989216349e-01,6.675611973001648103e+00
0.000000000000000000e+00,4.240886850000000000e+09,5.000000000000000000e+00,8.000000000000000444e-01,2.300000000000000000e+01,2.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.130434782608695343e+00,3.466403162055336651e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,-5.000000000000000278e-02,1.000000000000000000e+00
0.000000000000000000e+00,4.240886850000000000e+09,5.000000000000000000e+00,9.000000000000000222e-01,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
0.000000000000000000e+00,4.240886850000000000e+09,5.000000000000000000e+00,1.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
0.000000000000000000e+00,4.240886850000000000e+09,6.000000000000000000e+00,1.000000000000000056e-01,2.280000000000000071e+01,2.300000000000000000e+01,1.500000000000000000e+01,1.009174311926605450e+00,9.118027804356389557e-03,3.062608695652173765e+02,2.208947430830039593e+04,1.486956521739130466e+01,2.094861660079050114e-01,5.600000000000000000e+01,-3.696404026056219205e-01,1.424241585613724759e+01
0.000000000000000000e+00,4.240886850000000000e+09,6.000000000000000000e+00,2.000000000000000111e-01,2.293333333333333357e+01,2.300000000000000000e+01,1.500000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,2.806086956521739353e+02,1.881161264822134399e+04,1.495652173913043548e+01,4.347826086956520231e-02,5.900000000000000000e+01,-3.686324323099433031e-01,1.424999486766092538e+01
0.000000000000000000e+00,4.240886850000000000e+09,6.000000000000000000e+00,2.999999999999999889e-01,2.269230769230769340e+01,2.300000000000000000e+01,1.300000000000000000e+01,1.010638297872340496e+00,1.056258044976149044e-02,2.631739130434782510e+02,1.830151383399209590e+04,1.282608695652173836e+01,2.411067193675889564e-01,7.100000000000000000e+01,-3.708032307887237367e-01,1.238887243025484786e+01
0.000000000000000000e+00,4.240886850000000000e+09,6.000000000000000000e+00,4.000000000000000222e-01,2.114285714285714235e+01,2.300000000000000000e+01,1.400000000000000000e+01,1.014184397163120588e+00,1.403296231796269562e-02,2.335217391304347814e+02,1.305553359683794406e+04,1.286956521739130466e+01,4.822134387351776907e-01,6.300000000000000000e+01,-3.845734080732088889e-01,1.188995402693085168e+01
0.000000000000000000e+00,4.240886850000000000e+09,6.000000000000000000e+00,5.000000000000000000e-01,2.241666666666666785e+01,2.300000000000000000e+01,1.200000000000000000e+01,1.023346303501945442e+00,2.289032101167315023e-02,2.101304347826086882e+02,1.143820948616600799e+04,1.169565217391304301e+01,1.130434782608696231e+00,5.800000000000000000e+01,-3.668583646509365748e-01,1.077222154568300283e+01
0.000000000000000000e+00,4.240886850000000000e+09,6.000000000000000000e+00,5.999999999999999778e-01,2.218181818181818343e+01,2.300000000000000000e+01,1.100000000000000000e+01,1.025751072961373467e+00,7.692023087168863016e-02,1.619130434782608745e+02,6.302355731225296040e+03,1.060869565217391219e+01,4.308300395256918214e-01,5.600000000000000000e+01,-3.558519905235359992e-01,1.027185142159448539e+01
0.000000000000000000e+00,4.240886850000000000e+09,6.000000000000000000e+00,6.999999999999999556e-01,2.237500000000000000e+01,2.300000000000000000e+01,8.000000000000000000e+00,1.023391812865497075e+00,2.297901616787065976e-02,1.106521739130434838e+02,3.553964426877469123e+03,7.782608695652173836e+00,1.778656126482213995e-01,4.700000000000000000e+01,-3.020490898097084043e-01,7.529112970185806830e+00
0.000000000000000000e+00,4.240886850000000000e+09,6.000000000000000000e+00,8.000000000000000444e-01,2.175000000000000000e+01,2.300000000000000000e+01,4.000000000000000000e+00,1.060240963855421770e+00,5.730238025271820052e-02,4.308695652173913260e+01,5.873557312252964948e+02,3.782608695652173836e+00,2.687747035573122001e-01,2.900000000000000000e+01,-1.799109509648347816e-01,3.626467457196084876e+00
0.000000000000000000e+00,4.240886850000000000e+09,6.000000000000000000e+00,9.000000000000000222e-01,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
0.000000000000000000e+00,4.240886850000000000e+09,6.000000000000000000e+00,1.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
0.000000000000000000e+00,4.240886850000000000e+09,7.000000000000000000e+00,1.000000000000000056e-01,2.281250000000000000e+01,2.300000000000000000e+01,1.600000000000000000e+01,1.005730659025787954e+00,5.714191614794322631e-03,3.350000000000000000e+02,2.930727272727272793e+04,1.586956521739130466e+01,1.185770750988142525e-01,6.100000000000000000e+01,-3.608795453336116621e-01,1.539012707889656539e+01
0.000000000000000000e+00,4.240886850000000000e+09,7.000000000000000000e+00,2.000000000000000111e-01,2.281250000000000000e+01,2.300000000000000000e+01,1.600000000000000000e+01,1.008595988538681931e+00,8.546586305701016698e-03,3.207391304347826235e+02,2.579547430830039957e+04,1.586956521739130466e+01,2.094861660079050114e-01,7.600000000000000000e+01,-3.699284659686414289e-01,1.420023696311413453e+01
0.000000000000000000e+00,4.240886850000000000e+09,7.000000000000000000e+00,2.999999999999999889e-01,2.286666666666666714e+01,2.300000000000000000e+01,1.500000000000000000e+01,1.006097560975609762e+00,6.078914000149176176e-03,2.921739130434782510e+02,2.330242292490118780e+04,1.491304347826086918e+01,8.300395256916996700e-02,6.300000000000000000e+01,-3.724958270693842777e-01,1.398104717398278041e+01
0.000000000000000000e+00,4.240886850000000000e+09,7.000000000000000000e+00,4.000000000000000222e-01,2.173333333333333428e+01,2.300000000000000000e+01,1.500000000000000000e+01,1.009646302250803762e+00,9.584068042734157633e-03,2.628695652173913118e+02,1.640193675889328006e+04,1.417391304347826164e+01,2.411067193675889564e-01,5.600000000000000000e+01,-3.785308224789322162e-01,1.360054702763047807e+01
0.000000000000000000e+00,4.240886850000000000e+09,7.000000000000000000e+00,5.000000000000000000e-01,2.292857142857142705e+01,2.300000000000000000e+01,1.400000000000000000e+01,1.003257328990228014e+00,3.257328990228011874e-03,2.358695652173913118e+02,1.362084584980237014e+04,1.395652173913043548e+01,4.347826086956520231e-02,5.400000000000000000e+01,-3.723680486418088909e-01,1.325085809136702863e+01
0.000000000000000000e+00,4.240886850000000000e+09,7.000000000000000000e+00,5.999999999999999778e-01,2.300000000000000000e+01,2.300000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.983913043478260931e+02,9.631158102766798038e+03,1.200000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01,-3.647376957202063674e-01,1.151437775670930641e+01
0.000000000000000000e+00,4.240886850000000000e+09,7.000000000000000000e+00,6.999999999999999556e-01,2.266666666666666785e+01,2.300000000000000000e+01,9.000000000000000000e+00,1.005128205128205110e+00,5.128205128205129935e-03,1.390434782608695627e+02,4.864770750988142936e+03,8.869565217391304657e+00,2.094861660079050114e-01,5.000000000000000000e+01,-3.226360887164345659e-01,8.477560679531148224e+00
0.000000000000000000e+00,4.240886850000000000e+09,7.000000000000000000e+00,8.000000000000000444e-01,2.300000000000000000e+01,2.300000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.065217391304348382e+01,1.475237154150197739e+03,5.000000000000000000e+00,0.000000000000000000e+00,4.600000000000000000e+01,-2.159258450378964689e-01,4.694860737514765958e+00
0.000000000000000000e+00,4.240886850000000000e+09,7.000000000000000000e+00,9.000000000000000222e-01,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
0.000000000000000000e+00,4.240886850000000000e+09,7.000000000000000000e+00,1.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
0.000000000000000000e+00,4.240886850000000000e+09,8.000000000000000000e+00,1.000000000000000056e-01,2.235294117647058698e+01,2.300000000000000000e+01,1.700000000000000000e+01,1.008264462809917328e+00,8.218802794392949737e-03,3.669130434782608745e+02,3.296253754940711224e+04,1.652173913043478137e+01,1.260869565217391575e+00,6.200000000000000000e+01,-3.544180603776645455e-01,1.651600242330229662e+01
0.000000000000000000e+00,4.240886850000000000e+09,8.000000000000000000e+00,2.000000000000000111e-01,2.211764705882352899e+01,2.300000000000000000e+01,1.700000000000000000e+01,1.033426183844011081e+00,6.033208322310575772e-02,3.428260869565217490e+02,2.812960474308300400e+04,1.634782608695652328e+01,5.098814229249012397e-01,6.200000000000000000e+01,-3.624342400034167300e-01,1.559784599604366662e+01
0.000000000000000000e+00,4.240886850000000000e+09,8.000000000000000000e+00,2.999999999999999889e-01,2.288235294117647101e+01,2.300000000000000000e+01,1.700000000000000000e+01,1.005376344086021501e+00,5.361852592528186523e-03,3.166086956521739353e+02,2.564261264822134035e+04,1.691304347826087096e+01,8.300395256916998088e-02,7.000000000000000000e+01,-3.633655958769007044e-01,1.551480776591299282e+01
0.000000000000000000e+00,4.240886850000000000e+09,8.000000000000000000e+00,4.000000000000000222e-01,2.247058823529411598e+01,2.300000000000000000e+01,1.700000000000000000e+01,1.021917808219177992e+00,3.797982839078729855e-02,2.927391304347826235e+02,2.127892885375494006e+04,1.660869565217391397e+01,6.126482213438734226e-01,5.000000000000000000e+01,-3.616625335551419962e-01,1.600648500827400156e+01
0.000000000000000000e+00,4.240886850000000000e+09,8.000000000000000000e+00,5.000000000000000000e-01,2.187500000000000000e+01,2.300000000000000000e+01,1.600000000000000000e+01,1.014970059880239583e+00,1.479023934113754199e-02,2.565652173913043725e+02,1.682389328063241192e+04,1.521739130434782616e+01,4.505928853754939123e-01,5.700000000000000000e+01,-3.744215558061479432e-01,1.447058119400925591e+01
0.000000000000000000e+00,4.240886850000000000e+09,8.000000000000000000e+00,5.999999999999999778e-01,2.278571428571428470e+01,2.300000000000000000e+01,1.400000000000000000e+01,1.009836065573770592e+00,9.771354616048315983e-03,2.196086956521739069e+02,1.191888537549406828e+04,1.386956521739130466e+01,2.094861660079050114e-01,5.000000000000000000e+01,-3.732546023731903029e-01,1.310854465247457235e+01
0.000000000000000000e+00,4.240886850000000000e+09,8.000000000000000000e+00,6.999999999999999556e-01,2.225000000000000000e+01,2.300000000000000000e+01,1.200000000000000000e+01,1.019607843137254832e+00,2.717307395399105527e-02,1.680869565217391255e+02,6.869992094861660007e+03,1.160869565217391219e+01,6.126482213438735336e-01,5.000000000000000000e+01,-3.689580127459012315e-01,1.054794336814938482e+01
0.000000000000000000e+00,4.240886850000000000e+09,8.000000000000000000e+00,8.000000000000000444e-01,2.022222222222222143e+01,2.300000000000000000e+01,9.000000000000000000e+00,1.040462427745664664e+00,3.905094770802526594e-02,9.586956521739129755e+01,2.253209486166007537e+03,7.913043478260869179e+00,6.284584980237151175e-01,4.100000000000000000e+01,-3.276870277929422870e-01,7.684311722646157250e+00
