0.8064391,0.795372,0.55189806,0.69146645
0.054305665,0.08728906,0.43907452,0.21362187
0.5178433,0.5859401,0.26025635,0.48487294
0.2284717,0.25406802,0.4775818,0.27046
0.26997674,0.40765515,0.4035255,0.32613757
0.28355315,0.39230323,0.21100774,0.41204146
0.1648565,0.31449473,0.48623618,0.25400046
0.8898371,0.86593574,0.5558813,0.8208363
0.8921645,0.8882037,0.411698,0.6084609
0.5857254,0.55912673,0.3662593,0.63070613
0.7032584,0.71657836,0.43611452,0.71167004
0.039565556,0.07191826,0.57901776,0.15570728
0.07408845,0.1740379,0.76938045,0.13561407
0.004266874,0.010266005,0.7640157,0.18493985
0.29868114,0.4739129,0.09598167,0.41122293
0.8681148,0.85077363,0.40041992,0.57413983
0.488751,0.46305373,0.34321216,0.38217837
0.012412724,0.05576695,0.76669556,0.07705826
0.0147401085,0.030154236,0.8386716,0.04676509
0.79635376,0.7757436,0.36937776,0.53818375
0.33010086,0.3359954,0.3093615,0.48677805
0.0077579524,0.015440384,0.6301205,0.1961483
0.67804503,0.6587823,0.39218184,0.61404765
0.026377037,0.0516154,0.84190804,0.09382165
0.0636152,0.08949492,0.64094454,0.12654428
0.5608999,0.5440472,0.4109327,0.40335035
0.22187744,0.43992418,0.20818429,0.38277766
0.7370055,0.7238002,0.46382105,0.76483214
0.77114046,0.7511547,0.51013386,0.71510595
0.31380916,0.36155754,0.28824338,0.33146006
0.023661755,0.026622945,0.635931,0.1502497
0.21140419,0.4044693,0.3394609,0.3395612
0.05508146,0.050830714,0.63660604,0.13199773
0.15360746,0.3575538,0.33265364,0.2901001
0.6617533,0.676317,0.42316538,0.71299386
0.5147401,0.525736,0.3026726,0.47659674
0.21916215,0.52451855,0.32357386,0.29925513
0.23933284,0.48898166,0.47420293,0.24697153
0.386346,0.38769925,0.7181092,0.18383573
0.9499612,0.92771125,0.52124244,0.7387624
0.08301009,0.1244182,0.50397867,0.1805679
0.10550815,0.11207665,0.5803077,0.15909429
0.43638477,0.45081735,0.4249174,0.2323756
0.02443755,0.044782158,0.701362,0.1078067
0.30294803,0.42476612,0.26431516,0.35407686
0.37781227,0.39710313,0.25142506,0.42643833
0.20868891,0.21079592,0.23596305,0.3741546
0.84833205,0.82706434,0.46771243,0.6817827
0.18619086,0.19311062,0.40123612,0.27791676
0.18813033,0.36060086,0.38326913,0.25734612
0.09348333,0.10311675,0.58095825,0.17410353
0.3207913,0.37108532,0.1337961,0.4014606
0.00814585,0.023177456,0.9183148,0.04623496
0.88634604,0.87128735,0.7273388,0.9196186
0.128782,0.21433358,0.4602727,0.222615
0.0027152833,0.009998652,1.0,0.04203178
0.28044996,0.34973595,0.40522915,0.25447756
0.068269975,0.07459803,0.5213147,0.19719489
0.7459271,0.7376393,0.51853514,0.7446579
0.42823896,0.4224298,0.2813799,0.48817918
0.3091544,0.32277605,0.463914,0.22123297
0.004654771,0.013827283,0.9204207,0.049673922
0.0077579524,0.018202258,0.84249777,0.057316065
0.22304113,0.25207606,0.47146663,0.25122583
0.16912337,0.19490695,0.409657,0.31529132
0.06322731,0.0683582,0.5697332,0.17633295
0.68231183,0.65555626,0.4784321,0.79032385
0.9441428,0.94823694,0.6944371,0.77290523
