2.127777777777777857e+01,1.800000000000000000e+01,1.665217391304347672e+01,4.700000000000000000e+01,4.166709906609725178e-01,1.592688460510665571e+01
2.172222222222222143e+01,1.800000000000000000e+01,1.700000000000000000e+01,4.100000000000000000e+01,4.341345260384991689e-01,1.623818678980772034e+01
2.233333333333333215e+01,1.800000000000000000e+01,1.747826086956521863e+01,3.600000000000000000e+01,4.637491838579750891e-01,1.748425388016994830e+01
2.266666666666666785e+01,1.800000000000000000e+01,1.773913043478260931e+01,4.300000000000000000e+01,4.798186764715360875e-01,1.772742100913784569e+01
2.126315789473684248e+01,1.900000000000000000e+01,1.756521739130434767e+01,4.100000000000000000e+01,5.766299417793073756e-01,1.729629531632624762e+01
2.263157894736842124e+01,1.900000000000000000e+01,1.869565217391304301e+01,3.400000000000000000e+01,6.338682896399626676e-01,1.874209664553507793e+01
2.073684210526315752e+01,1.900000000000000000e+01,1.713043478260869534e+01,3.100000000000000000e+01,5.485072844913504442e-01,1.800469594067688561e+01
2.252941176470588402e+01,1.700000000000000000e+01,1.665217391304347672e+01,4.700000000000000000e+01,3.283683783307759785e-01,1.641378867353102677e+01
2.170588235294117752e+01,1.700000000000000000e+01,1.604347826086956630e+01,4.400000000000000000e+01,2.673701303755599556e-01,1.505929856044942028e+01
2.215789473684210620e+01,1.900000000000000000e+01,1.830434782608695699e+01,3.500000000000000000e+01,6.211630451656738883e-01,1.849127464514530317e+01
2.200000000000000000e+01,1.800000000000000000e+01,1.721739130434782439e+01,3.000000000000000000e+01,4.383366439879349263e-01,1.723646471649826140e+01
2.216666666666666785e+01,1.800000000000000000e+01,1.734782608695652328e+01,4.800000000000000000e+01,4.582605702797402647e-01,1.638688147423642860e+01
2.005555555555555713e+01,1.800000000000000000e+01,1.569565217391304301e+01,3.100000000000000000e+01,3.743531017291714114e-01,1.611407343226798261e+01
2.194736842105263008e+01,1.900000000000000000e+01,1.813043478260869534e+01,3.000000000000000000e+01,6.159778533064500516e-01,1.828961489727478806e+01
1.963157894736842124e+01,1.900000000000000000e+01,1.621739130434782439e+01,3.200000000000000000e+01,5.122094161389940670e-01,1.754229078145205989e+01
2.250000000000000000e+01,1.800000000000000000e+01,1.760869565217391397e+01,3.800000000000000000e+01,4.789483907403812579e-01,1.755826272432491919e+01
2.121052631578947256e+01,1.900000000000000000e+01,1.752173913043478137e+01,4.100000000000000000e+01,5.915082360321063382e-01,1.722440735622408781e+01
2.221052631578947256e+01,1.900000000000000000e+01,1.834782608695652328e+01,4.500000000000000000e+01,6.232443260680389230e-01,1.732662995137571116e+01
2.021052631578947256e+01,1.900000000000000000e+01,1.669565217391304301e+01,4.900000000000000000e+01,5.285458657415031958e-01,1.591859091325312470e+01
2.100000000000000000e+01,1.900000000000000000e+01,1.734782608695652328e+01,4.600000000000000000e+01,5.481016658794450880e-01,1.671669251636315678e+01
2.221052631578947256e+01,1.900000000000000000e+01,1.834782608695652328e+01,3.200000000000000000e+01,6.295029216384938620e-01,1.879572491934231238e+01
2.138888888888888928e+01,1.800000000000000000e+01,1.673913043478260931e+01,4.300000000000000000e+01,4.240275213203295590e-01,1.645431469855855156e+01
2.127777777777777857e+01,1.800000000000000000e+01,1.665217391304347672e+01,3.400000000000000000e+01,4.128624908980586539e-01,1.710715937735505676e+01
2.178947368421052744e+01,1.900000000000000000e+01,1.800000000000000000e+01,4.100000000000000000e+01,6.351372689836825014e-01,1.814946799455825044e+01
1.957894736842105132e+01,1.900000000000000000e+01,1.617391304347826164e+01,3.400000000000000000e+01,5.051428699728196525e-01,1.722545736885524192e+01
2.031578947368420884e+01,1.900000000000000000e+01,1.678260869565217561e+01,2.900000000000000000e+01,5.398040240854141691e-01,1.746870829385576229e+01
2.266666666666666785e+01,1.800000000000000000e+01,1.773913043478260931e+01,4.300000000000000000e+01,4.765479771472679316e-01,1.757574902798773664e+01
2.073684210526315752e+01,1.900000000000000000e+01,1.713043478260869534e+01,3.900000000000000000e+01,5.811351038066694397e-01,1.786835211356158482e+01
2.138888888888888928e+01,1.800000000000000000e+01,1.673913043478260931e+01,4.700000000000000000e+01,4.273925386806408655e-01,1.588930106703914191e+01
2.136842105263157876e+01,1.900000000000000000e+01,1.765217391304347672e+01,4.900000000000000000e+01,5.714034091650672664e-01,1.686646473798436574e+01
1.861111111111111072e+01,1.800000000000000000e+01,1.456521739130434767e+01,3.400000000000000000e+01,3.130963467642075004e-01,1.469759118106340523e+01
2.200000000000000000e+01,1.700000000000000000e+01,1.626086956521739069e+01,5.000000000000000000e+01,2.890793918858702294e-01,1.536291147918074529e+01
2.236842105263157876e+01,1.900000000000000000e+01,1.847826086956521863e+01,4.300000000000000000e+01,6.299955241361958613e-01,1.870146664966203431e+01
2.116666666666666785e+01,1.800000000000000000e+01,1.656521739130434767e+01,4.500000000000000000e+01,4.194716774915377977e-01,1.663008576457153964e+01
2.282352941176470651e+01,1.700000000000000000e+01,1.686956521739130466e+01,4.200000000000000000e+01,3.252178383105921999e-01,1.638609293127180777e+01
1.915789473684210620e+01,1.900000000000000000e+01,1.582608695652173836e+01,3.300000000000000000e+01,4.768926158445659924e-01,1.548244943015115282e+01
1.944444444444444287e+01,1.800000000000000000e+01,1.521739130434782616e+01,2.800000000000000000e+01,3.524654941324998902e-01,1.564042991050828668e+01
2.200000000000000000e+01,1.900000000000000000e+01,1.817391304347826164e+01,4.200000000000000000e+01,6.139413506258578623e-01,1.853572114017217842e+01
2.027777777777777857e+01,1.800000000000000000e+01,1.586956521739130466e+01,2.800000000000000000e+01,3.960062635934790687e-01,1.715353487774590135e+01
2.189473684210526372e+01,1.900000000000000000e+01,1.808695652173912904e+01,4.700000000000000000e+01,6.230317209539882883e-01,1.788947829356281716e+01
2.168421052631579116e+01,1.900000000000000000e+01,1.791304347826087096e+01,3.200000000000000000e+01,5.915324919196714992e-01,1.851647566935095313e+01
2.036842105263157876e+01,1.900000000000000000e+01,1.682608695652173836e+01,2.200000000000000000e+01,5.664517973194760359e-01,1.826457327534612674e+01
2.222222222222222143e+01,1.800000000000000000e+01,1.739130434782608603e+01,4.100000000000000000e+01,4.708946568970013846e-01,1.744842770166795987e+01
2.150000000000000000e+01,1.800000000000000000e+01,1.682608695652173836e+01,5.100000000000000000e+01,4.175964385319730354e-01,1.621098541340253973e+01
2.089473684210526372e+01,1.900000000000000000e+01,1.726086956521739069e+01,4.600000000000000000e+01,5.812373617359689604e-01,1.686168818845380812e+01
2.016666666666666785e+01,1.800000000000000000e+01,1.578260869565217384e+01,4.600000000000000000e+01,3.600190347961066961e-01,1.418195268823798827e+01
2.255555555555555713e+01,1.800000000000000000e+01,1.765217391304347672e+01,4.900000000000000000e+01,4.742655099873541169e-01,1.755871165608298412e+01
2.229411764705882248e+01,1.700000000000000000e+01,1.647826086956521863e+01,4.400000000000000000e+01,3.070843307098503061e-01,1.612734044906592246e+01
2.223529411764705799e+01,1.700000000000000000e+01,1.643478260869565233e+01,3.800000000000000000e+01,3.100102585071582983e-01,1.625857040985863833e+01
2.233333333333333215e+01,1.800000000000000000e+01,1.747826086956521863e+01,4.500000000000000000e+01,4.717196349911601527e-01,1.740234654663949598e+01
2.216666666666666785e+01,1.800000000000000000e+01,1.734782608695652328e+01,4.800000000000000000e+01,4.585552257023517986e-01,1.641920441431044608e+01
1.894736842105263008e+01,1.900000000000000000e+01,1.565217391304347849e+01,3.100000000000000000e+01,5.023890358997478156e-01,1.601513588536489152e+01
2.250000000000000000e+01,1.800000000000000000e+01,1.760869565217391397e+01,4.800000000000000000e+01,4.686805513638939713e-01,1.704911338796533116e+01
2.027777777777777857e+01,1.800000000000000000e+01,1.586956521739130466e+01,4.200000000000000000e+01,3.915053798707480159e-01,1.586604055877723418e+01
2.036842105263157876e+01,1.900000000000000000e+01,1.682608695652173836e+01,5.200000000000000000e+01,5.475131471979456377e-01,1.611812985192846170e+01
2.157894736842105132e+01,1.900000000000000000e+01,1.782608695652173836e+01,3.300000000000000000e+01,6.084854985643860514e-01,1.853302187038444515e+01
1.922222222222222143e+01,1.800000000000000000e+01,1.504347826086956452e+01,4.400000000000000000e+01,3.208501191313952727e-01,1.412904432066718030e+01
2.177777777777777857e+01,1.800000000000000000e+01,1.704347826086956630e+01,4.100000000000000000e+01,4.232137336377868042e-01,1.763341698831189319e+01
2.100000000000000000e+01,1.700000000000000000e+01,1.552173913043478315e+01,3.200000000000000000e+01,2.612946488501857734e-01,1.590731874690796488e+01
2.261111111111111072e+01,1.800000000000000000e+01,1.769565217391304301e+01,4.900000000000000000e+01,4.850527295864039412e-01,1.732748558368189151e+01
2.027777777777777857e+01,1.800000000000000000e+01,1.586956521739130466e+01,3.700000000000000000e+01,3.657883351075136291e-01,1.550262562150566659e+01
2.121052631578947256e+01,1.900000000000000000e+01,1.752173913043478137e+01,4.000000000000000000e+01,5.806471763592790936e-01,1.764054359008396133e+01
2.089473684210526372e+01,1.900000000000000000e+01,1.726086956521739069e+01,3.800000000000000000e+01,5.805826145650231362e-01,1.786534898840899999e+01
2.021052631578947256e+01,1.900000000000000000e+01,1.669565217391304301e+01,4.800000000000000000e+01,5.128371494661843055e-01,1.526382406428980687e+01
2.205555555555555713e+01,1.800000000000000000e+01,1.726086956521739069e+01,3.900000000000000000e+01,4.656804339924056069e-01,1.732200829379883800e+01
2.166666666666666785e+01,1.800000000000000000e+01,1.695652173913043370e+01,3.300000000000000000e+01,4.323840541460552411e-01,1.710075499065290927e+01
2.088235294117647101e+01,1.700000000000000000e+01,1.543478260869565233e+01,4.500000000000000000e+01,2.521539538235535449e-01,1.461911425821774557e+01
2.147368421052631504e+01,1.900000000000000000e+01,1.773913043478260931e+01,3.300000000000000000e+01,6.089492668302990408e-01,1.802893485512676719e+01
2.163157894736842124e+01,1.900000000000000000e+01,1.786956521739130466e+01,4.900000000000000000e+01,5.998546734305589823e-01,1.763488942061682607e+01
2.035294117647058698e+01,1.700000000000000000e+01,1.504347826086956452e+01,2.700000000000000000e+01,2.386006592030672502e-01,1.569987614930224673e+01
2.261111111111111072e+01,1.800000000000000000e+01,1.769565217391304301e+01,5.100000000000000000e+01,4.725668100385080894e-01,1.732851037815923689e+01
2.235294117647058698e+01,1.700000000000000000e+01,1.652173913043478137e+01,5.100000000000000000e+01,3.042056862164695952e-01,1.666262189604906041e+01
2.121052631578947256e+01,1.900000000000000000e+01,1.752173913043478137e+01,2.900000000000000000e+01,5.860559989976532602e-01,1.846896370030125567e+01
2.200000000000000000e+01,1.700000000000000000e+01,1.626086956521739069e+01,4.700000000000000000e+01,2.780187906442538326e-01,1.479989302717215693e+01
2.257894736842105132e+01,1.900000000000000000e+01,1.865217391304347672e+01,3.900000000000000000e+01,6.484468292903891040e-01,1.836723054180679071e+01
2.127777777777777857e+01,1.800000000000000000e+01,1.665217391304347672e+01,4.800000000000000000e+01,4.267997108183665400e-01,1.567277252560230671e+01
2.266666666666666785e+01,1.800000000000000000e+01,1.773913043478260931e+01,5.300000000000000000e+01,4.655620793721099160e-01,1.620431210541531186e+01
2.088888888888888928e+01,1.800000000000000000e+01,1.634782608695652328e+01,3.300000000000000000e+01,3.794923126059613350e-01,1.622359557451579803e+01
2.257894736842105132e+01,1.900000000000000000e+01,1.865217391304347672e+01,3.200000000000000000e+01,6.403370629832292327e-01,1.864179637962523373e+01
1.911111111111111072e+01,1.800000000000000000e+01,1.495652173913043548e+01,4.800000000000000000e+01,3.363903466911854490e-01,1.410207678448308855e+01
2.055555555555555713e+01,1.800000000000000000e+01,1.608695652173912904e+01,3.500000000000000000e+01,3.879375062893138937e-01,1.556732456448194135e+01
2.236842105263157876e+01,1.900000000000000000e+01,1.847826086956521863e+01,3.800000000000000000e+01,6.326870783337755766e-01,1.856276734724347577e+01
1.977777777777777857e+01,1.800000000000000000e+01,1.547826086956521685e+01,4.900000000000000000e+01,3.570885191079095078e-01,1.441202804165381934e+01
2.189473684210526372e+01,1.900000000000000000e+01,1.808695652173912904e+01,4.500000000000000000e+01,6.145395772845573257e-01,1.725806399252965306e+01
1.842105263157894868e+01,1.900000000000000000e+01,1.521739130434782616e+01,3.400000000000000000e+01,4.679874849060244868e-01,1.507191166412808947e+01
2.152631578947368496e+01,1.900000000000000000e+01,1.778260869565217561e+01,5.000000000000000000e+01,5.862372722757238641e-01,1.732080484581684843e+01
2.031578947368420884e+01,1.900000000000000000e+01,1.678260869565217561e+01,3.000000000000000000e+01,5.433845844679461301e-01,1.784401282965074742e+01
2.072222222222222143e+01,1.800000000000000000e+01,1.621739130434782439e+01,3.300000000000000000e+01,3.819438460868525564e-01,1.561359447159049019e+01
2.088888888888888928e+01,1.800000000000000000e+01,1.634782608695652328e+01,5.000000000000000000e+01,4.073588820547452416e-01,1.593906858727995335e+01
2.115789473684210620e+01,1.900000000000000000e+01,1.747826086956521863e+01,2.600000000000000000e+01,5.844871283627859349e-01,1.869562708229303993e+01
2.110526315789473628e+01,1.900000000000000000e+01,1.743478260869565233e+01,4.000000000000000000e+01,5.694032600103594577e-01,1.682072140439997909e+01
2.094444444444444287e+01,1.800000000000000000e+01,1.639130434782608603e+01,5.300000000000000000e+01,3.932301622021516785e-01,1.505460503904492775e+01
1.933333333333333215e+01,1.800000000000000000e+01,1.513043478260869534e+01,4.100000000000000000e+01,3.502087515944461993e-01,1.498234969663541172e+01
2.150000000000000000e+01,1.800000000000000000e+01,1.682608695652173836e+01,5.300000000000000000e+01,4.305770943568870690e-01,1.620480270202806494e+01
2.126315789473684248e+01,1.900000000000000000e+01,1.756521739130434767e+01,3.200000000000000000e+01,5.792850154616627778e-01,1.761439118154860850e+01
2.155555555555555713e+01,1.800000000000000000e+01,1.686956521739130466e+01,5.100000000000000000e+01,4.316258969076999796e-01,1.649143246723733114e+01
2.163157894736842124e+01,1.900000000000000000e+01,1.786956521739130466e+01,4.200000000000000000e+01,5.979259038976526552e-01,1.738840238213688849e+01
2.038888888888888928e+01,1.800000000000000000e+01,1.595652173913043548e+01,2.800000000000000000e+01,4.046485152216915404e-01,1.632992713068144397e+01
2.157894736842105132e+01,1.900000000000000000e+01,1.782608695652173836e+01,2.900000000000000000e+01,5.973802911929371184e-01,1.850879076397810508e+01
2.005263157894736992e+01,1.900000000000000000e+01,1.656521739130434767e+01,2.700000000000000000e+01,5.304344054580184542e-01,1.749845069394310570e+01
2.244444444444444287e+01,1.800000000000000000e+01,1.756521739130434767e+01,3.500000000000000000e+01,4.731926116067829424e-01,1.783575443650334691e+01
2.105882352941176450e+01,1.700000000000000000e+01,1.556521739130434767e+01,4.500000000000000000e+01,2.569584698650240195e-01,1.540466893671474047e+01
2.244444444444444287e+01,1.800000000000000000e+01,1.756521739130434767e+01,5.100000000000000000e+01,4.533006348435330013e-01,1.718053867722320760e+01
2.035294117647058698e+01,1.700000000000000000e+01,1.504347826086956452e+01,2.900000000000000000e+01,2.407275958843992092e-01,1.600746129677578367e+01
2.250000000000000000e+01,1.800000000000000000e+01,1.760869565217391397e+01,5.300000000000000000e+01,4.637539180288987595e-01,1.744259546459642962e+01
2.244444444444444287e+01,1.800000000000000000e+01,1.756521739130434767e+01,3.900000000000000000e+01,4.689994959744101521e-01,1.776788406122992825e+01
2.226315789473684248e+01,1.900000000000000000e+01,1.839130434782608603e+01,3.700000000000000000e+01,6.241528934593087996e-01,1.875477545373328425e+01
2.172222222222222143e+01,1.800000000000000000e+01,1.700000000000000000e+01,4.800000000000000000e+01,4.580163989462082141e-01,1.669295843282491276e+01
2.257894736842105132e+01,1.900000000000000000e+01,1.865217391304347672e+01,4.100000000000000000e+01,6.400728077158192031e-01,1.822789294075039379e+01
2.073684210526315752e+01,1.900000000000000000e+01,1.713043478260869534e+01,5.200000000000000000e+01,5.444622307712327913e-01,1.526474472143469008e+01
2.038888888888888928e+01,1.800000000000000000e+01,1.595652173913043548e+01,2.900000000000000000e+01,3.957022562937875798e-01,1.659164564843445078e+01
1.944444444444444287e+01,1.800000000000000000e+01,1.521739130434782616e+01,4.400000000000000000e+01,3.556394515367998221e-01,1.465192171988240588e+01
2.217647058823529349e+01,1.700000000000000000e+01,1.639130434782608603e+01,3.500000000000000000e+01,2.842048693512100876e-01,1.575850905180219996e+01
2.026315789473684248e+01,1.900000000000000000e+01,1.673913043478260931e+01,4.400000000000000000e+01,5.334700652982276026e-01,1.607344893777339934e+01
1.884210526315789380e+01,1.900000000000000000e+01,1.556521739130434767e+01,4.300000000000000000e+01,4.614954109352437106e-01,1.485060967121156317e+01
1.973684210526315752e+01,1.900000000000000000e+01,1.630434782608695699e+01,2.500000000000000000e+01,5.260654484020321764e-01,1.665987588273058151e+01
2.163157894736842124e+01,1.900000000000000000e+01,1.786956521739130466e+01,4.800000000000000000e+01,5.951782461521416545e-01,1.741825506790137013e+01
2.063157894736842124e+01,1.900000000000000000e+01,1.704347826086956630e+01,4.500000000000000000e+01,5.517925961189255046e-01,1.690435255098165612e+01
2.100000000000000000e+01,1.800000000000000000e+01,1.643478260869565233e+01,4.600000000000000000e+01,4.228959104872824781e-01,1.631472313821077691e+01
2.200000000000000000e+01,1.900000000000000000e+01,1.817391304347826164e+01,4.800000000000000000e+01,6.100196010203097208e-01,1.671957504083190926e+01
2.242105263157894868e+01,1.900000000000000000e+01,1.852173913043478137e+01,3.400000000000000000e+01,6.350996275804733360e-01,1.868392680058116895e+01
2.211764705882352899e+01,1.700000000000000000e+01,1.634782608695652328e+01,3.800000000000000000e+01,2.950012145193213198e-01,1.642887627886846502e+01
2.242105263157894868e+01,1.900000000000000000e+01,1.852173913043478137e+01,3.200000000000000000e+01,6.334754982299450887e-01,1.828594890082819191e+01
2.184210526315789380e+01,1.900000000000000000e+01,1.804347826086956630e+01,3.700000000000000000e+01,5.983073262620822730e-01,1.793115722057545725e+01
2.163157894736842124e+01,1.900000000000000000e+01,1.786956521739130466e+01,4.900000000000000000e+01,5.964594547281099057e-01,1.781438381258150017e+01
2.272222222222222143e+01,1.800000000000000000e+01,1.778260869565217561e+01,5.100000000000000000e+01,4.774887340686310711e-01,1.712533210793949934e+01
2.221052631578947256e+01,1.900000000000000000e+01,1.834782608695652328e+01,4.300000000000000000e+01,6.413998856314659935e-01,1.852341147370220398e+01
2.276470588235294201e+01,1.700000000000000000e+01,1.682608695652173836e+01,4.600000000000000000e+01,3.385823567781173216e-01,1.637531712046537891e+01
1.968421052631579116e+01,1.900000000000000000e+01,1.626086956521739069e+01,3.800000000000000000e+01,5.074107819059233693e-01,1.551516731365498458e+01
2.068421052631579116e+01,1.900000000000000000e+01,1.708695652173912904e+01,3.000000000000000000e+01,5.696200860485544082e-01,1.780238358856972170e+01
2.155555555555555713e+01,1.800000000000000000e+01,1.686956521739130466e+01,5.300000000000000000e+01,4.472418455033601026e-01,1.646606266206147495e+01
1.800000000000000000e+01,1.800000000000000000e+01,1.408695652173913082e+01,2.900000000000000000e+01,3.297007415341715042e-01,1.549060272197018762e+01
2.005555555555555713e+01,1.800000000000000000e+01,1.569565217391304301e+01,3.100000000000000000e+01,3.765542340833302193e-01,1.773667910185120178e+01
2.221052631578947256e+01,1.900000000000000000e+01,1.834782608695652328e+01,3.700000000000000000e+01,6.590047450836908904e-01,1.865677526112089168e+01
2.161111111111111072e+01,1.800000000000000000e+01,1.691304347826087096e+01,3.900000000000000000e+01,4.194605213400398047e-01,1.626695896274267383e+01
2.223529411764705799e+01,1.700000000000000000e+01,1.643478260869565233e+01,3.500000000000000000e+01,3.050445477966654551e-01,1.603938548214611615e+01
2.152631578947368496e+01,1.900000000000000000e+01,1.778260869565217561e+01,4.600000000000000000e+01,5.887740079073553456e-01,1.723681265148994868e+01
2.168421052631579116e+01,1.900000000000000000e+01,1.791304347826087096e+01,3.200000000000000000e+01,6.287979419600916442e-01,1.841209633175050442e+01
2.082352941176470651e+01,1.700000000000000000e+01,1.539130434782608781e+01,3.000000000000000000e+01,2.624801896176752747e-01,1.539128530301950804e+01
2.178947368421052744e+01,1.900000000000000000e+01,1.800000000000000000e+01,3.500000000000000000e+01,6.049633664026351498e-01,1.854054114512392815e+01
2.100000000000000000e+01,1.800000000000000000e+01,1.643478260869565233e+01,4.500000000000000000e+01,4.086432593078737074e-01,1.632292934819040298e+01
2.150000000000000000e+01,1.800000000000000000e+01,1.682608695652173836e+01,3.200000000000000000e+01,4.258351246362138687e-01,1.725099469611641467e+01
2.038888888888888928e+01,1.800000000000000000e+01,1.595652173913043548e+01,3.200000000000000000e+01,4.040550113316247471e-01,1.677802796823301179e+01
2.136842105263157876e+01,1.900000000000000000e+01,1.765217391304347672e+01,3.600000000000000000e+01,5.901135587533570259e-01,1.775375184322773592e+01
1.961111111111111072e+01,1.800000000000000000e+01,1.534782608695652151e+01,4.700000000000000000e+01,3.379346204281471477e-01,1.366656650936264761e+01
2.157894736842105132e+01,1.900000000000000000e+01,1.782608695652173836e+01,4.700000000000000000e+01,5.786844954872800706e-01,1.730337316692159177e+01
2.122222222222222143e+01,1.800000000000000000e+01,1.660869565217391397e+01,4.100000000000000000e+01,4.248536265383324184e-01,1.638778445140005147e+01
2.089473684210526372e+01,1.900000000000000000e+01,1.726086956521739069e+01,4.900000000000000000e+01,5.316229667957875771e-01,1.557710775137158876e+01
2.247368421052631504e+01,1.900000000000000000e+01,1.856521739130434767e+01,4.400000000000000000e+01,6.380908745473694577e-01,1.779941214587594089e+01
2.168421052631579116e+01,1.900000000000000000e+01,1.791304347826087096e+01,3.400000000000000000e+01,6.296389752756941238e-01,1.846360704206423975e+01
2.094444444444444287e+01,1.800000000000000000e+01,1.639130434782608603e+01,5.200000000000000000e+01,3.920418941394009371e-01,1.472941703497189536e+01
2.084210526315789380e+01,1.900000000000000000e+01,1.721739130434782439e+01,4.200000000000000000e+01,5.975011435003662053e-01,1.775698075974346324e+01
2.027777777777777857e+01,1.800000000000000000e+01,1.586956521739130466e+01,4.000000000000000000e+01,3.767480505645993683e-01,1.539063077563739590e+01
2.221052631578947256e+01,1.900000000000000000e+01,1.834782608695652328e+01,3.200000000000000000e+01,6.325730838076027984e-01,1.884809674861221396e+01
1.847368421052631504e+01,1.900000000000000000e+01,1.526086956521739069e+01,3.300000000000000000e+01,4.812214572736817075e-01,1.597490323173658666e+01
2.063157894736842124e+01,1.900000000000000000e+01,1.704347826086956630e+01,2.700000000000000000e+01,5.385585715498515391e-01,1.742243465036587935e+01
2.150000000000000000e+01,1.800000000000000000e+01,1.682608695652173836e+01,4.800000000000000000e+01,4.217468338677299866e-01,1.642080746367894051e+01
2.157894736842105132e+01,1.900000000000000000e+01,1.782608695652173836e+01,4.000000000000000000e+01,5.983585135708139324e-01,1.714317019313458346e+01
1.826315789473684248e+01,1.900000000000000000e+01,1.508695652173913082e+01,4.500000000000000000e+01,4.522088639121046860e-01,1.514657874927344317e+01
2.227777777777777857e+01,1.800000000000000000e+01,1.743478260869565233e+01,4.800000000000000000e+01,4.403118053336643745e-01,1.645711824750602403e+01
1.978947368421052744e+01,1.900000000000000000e+01,1.634782608695652328e+01,3.300000000000000000e+01,5.169602234249945916e-01,1.615319591318500514e+01
2.044444444444444287e+01,1.800000000000000000e+01,1.600000000000000000e+01,5.300000000000000000e+01,3.841856808450441196e-01,1.532030303697667684e+01
1.994736842105263008e+01,1.900000000000000000e+01,1.647826086956521863e+01,3.600000000000000000e+01,5.231055878412610438e-01,1.612330343457910686e+01
2.178947368421052744e+01,1.900000000000000000e+01,1.800000000000000000e+01,4.500000000000000000e+01,6.238468919867619089e-01,1.888406714589119417e+01
2.266666666666666785e+01,1.800000000000000000e+01,1.773913043478260931e+01,5.100000000000000000e+01,4.715257249619264623e-01,1.704348747887180338e+01
2.011111111111111072e+01,1.800000000000000000e+01,1.573913043478260931e+01,3.300000000000000000e+01,3.605777734262879397e-01,1.669714049165711245e+01
2.136842105263157876e+01,1.900000000000000000e+01,1.765217391304347672e+01,4.900000000000000000e+01,5.738549674621558072e-01,1.651951247527279776e+01
2.111111111111111072e+01,1.800000000000000000e+01,1.652173913043478137e+01,3.800000000000000000e+01,4.005036293941782732e-01,1.524824942151510143e+01
2.088235294117647101e+01,1.700000000000000000e+01,1.543478260869565233e+01,2.900000000000000000e+01,2.446722269065829958e-01,1.650213083257588664e+01
2.011111111111111072e+01,1.800000000000000000e+01,1.573913043478260931e+01,3.100000000000000000e+01,3.707487668795133029e-01,1.609779885388702070e+01
2.183333333333333215e+01,1.800000000000000000e+01,1.708695652173912904e+01,4.700000000000000000e+01,4.486754010993677655e-01,1.631125894125525022e+01
2.133333333333333215e+01,1.800000000000000000e+01,1.669565217391304301e+01,5.200000000000000000e+01,4.193322208092414294e-01,1.576649014812043070e+01
2.194444444444444287e+01,1.800000000000000000e+01,1.717391304347826164e+01,5.100000000000000000e+01,4.197021945170825163e-01,1.588879890798432193e+01
2.176470588235294201e+01,1.700000000000000000e+01,1.608695652173912904e+01,4.000000000000000000e+01,2.993919566165250679e-01,1.622207946816912028e+01
2.152631578947368496e+01,1.900000000000000000e+01,1.778260869565217561e+01,3.900000000000000000e+01,5.867695151339542559e-01,1.729512357952746626e+01
2.217647058823529349e+01,1.700000000000000000e+01,1.639130434782608603e+01,3.800000000000000000e+01,2.940286613841411878e-01,1.640496911113269007e+01
1.983333333333333215e+01,1.800000000000000000e+01,1.552173913043478315e+01,3.200000000000000000e+01,3.631630925529008569e-01,1.540047633172229702e+01
2.166666666666666785e+01,1.800000000000000000e+01,1.695652173913043370e+01,3.700000000000000000e+01,4.567580043574806514e-01,1.761600335953969321e+01
2.147368421052631504e+01,1.900000000000000000e+01,1.773913043478260931e+01,4.600000000000000000e+01,6.032177560980811482e-01,1.761667403418312361e+01
2.126315789473684248e+01,1.900000000000000000e+01,1.756521739130434767e+01,2.900000000000000000e+01,6.115431354977443057e-01,1.851851901136130607e+01
2.055555555555555713e+01,1.800000000000000000e+01,1.608695652173912904e+01,2.600000000000000000e+01,4.132723520620675828e-01,1.725386024718124744e+01
2.105263157894736992e+01,1.900000000000000000e+01,1.739130434782608603e+01,2.600000000000000000e+01,6.034378396344685092e-01,1.850810118758553813e+01
2.150000000000000000e+01,1.800000000000000000e+01,1.682608695652173836e+01,4.600000000000000000e+01,4.183747023905836637e-01,1.521584682700467539e+01
2.152631578947368496e+01,1.900000000000000000e+01,1.778260869565217561e+01,4.100000000000000000e+01,5.748441658581575631e-01,1.723548703250986947e+01
2.226315789473684248e+01,1.900000000000000000e+01,1.839130434782608603e+01,3.700000000000000000e+01,6.405587834318113849e-01,1.891399141282803953e+01
2.131578947368420884e+01,1.900000000000000000e+01,1.760869565217391397e+01,5.100000000000000000e+01,5.761239553843483518e-01,1.632668061723318331e+01
2.150000000000000000e+01,1.800000000000000000e+01,1.682608695652173836e+01,4.700000000000000000e+01,4.113922870282543665e-01,1.620837211147905421e+01
2.283333333333333215e+01,1.800000000000000000e+01,1.786956521739130466e+01,5.100000000000000000e+01,5.029881937377577161e-01,1.766074368347756973e+01
2.131578947368420884e+01,1.900000000000000000e+01,1.760869565217391397e+01,4.400000000000000000e+01,6.007884820631155254e-01,1.752594983006143892e+01
2.173684210526315752e+01,1.900000000000000000e+01,1.795652173913043370e+01,4.900000000000000000e+01,5.971955983130781132e-01,1.694356630158116062e+01
2.015789473684210620e+01,1.900000000000000000e+01,1.665217391304347672e+01,4.000000000000000000e+01,5.379672927232644897e-01,1.566217107541314491e+01
1.988235294117647101e+01,1.700000000000000000e+01,1.469565217391304301e+01,3.500000000000000000e+01,2.407985838034254478e-01,1.563517048936560805e+01
2.211111111111111072e+01,1.800000000000000000e+01,1.730434782608695699e+01,4.900000000000000000e+01,4.427708352626887889e-01,1.658042380650021741e+01
2.138888888888888928e+01,1.800000000000000000e+01,1.673913043478260931e+01,2.900000000000000000e+01,4.359476612641498550e-01,1.698045874049293857e+01
