1.000000000000000000e+01,8.999999999999998002e-01,5.308190206079020923e-01,1.000000000000000000e+01
1.000000000000000000e+01,1.000000000000000000e+00,4.201791631445474517e-01,1.000000000000000000e+01
1.100000000000000000e+01,1.000000000000000056e-01,-1.366578102583235754e-01,1.000000000000000000e+01
1.100000000000000000e+01,2.000000000000000111e-01,3.281838526477481865e-02,1.000000000000000000e+01
1.100000000000000000e+01,3.000000000000000444e-01,2.348483161455651724e-01,1.000000000000000000e+01
1.100000000000000000e+01,4.000000000000000222e-01,5.346358672929093364e-03,1.000000000000000000e+01
1.100000000000000000e+01,5.000000000000000000e-01,2.150582638427068760e-01,1.000000000000000000e+01
1.100000000000000000e+01,5.999999999999999778e-01,-6.363363822736410602e-02,1.000000000000000000e+01
1.100000000000000000e+01,6.999999999999999556e-01,1.727355404287921337e-01,1.000000000000000000e+01
1.100000000000000000e+01,7.999999999999998224e-01,-6.525563632513843582e-02,1.000000000000000000e+01
1.100000000000000000e+01,8.999999999999998002e-01,-3.132381654300822049e-01,1.000000000000000000e+01
1.100000000000000000e+01,1.000000000000000000e+00,1.931753245651119180e-02,1.000000000000000000e+01
1.200000000000000000e+01,1.000000000000000056e-01,-2.548412587119914252e-01,1.000000000000000000e+01
1.200000000000000000e+01,2.000000000000000111e-01,-2.251175159690030070e-01,1.000000000000000000e+01
1.200000000000000000e+01,3.000000000000000444e-01,6.210410142058019334e-01,1.000000000000000000e+01
1.200000000000000000e+01,4.000000000000000222e-01,-2.561365401881166570e-01,1.000000000000000000e+01
1.200000000000000000e+01,5.000000000000000000e-01,-3.601153286110414520e-01,1.000000000000000000e+01
1.200000000000000000e+01,5.999999999999999778e-01,7.303635640822073727e-01,1.000000000000000000e+01
1.200000000000000000e+01,6.999999999999999556e-01,3.202974471501396914e-01,1.000000000000000000e+01
1.200000000000000000e+01,7.999999999999998224e-01,3.959690122881212582e-01,1.000000000000000000e+01
1.200000000000000000e+01,8.999999999999998002e-01,1.386523533654877571e-01,1.000000000000000000e+01
1.200000000000000000e+01,1.000000000000000000e+00,6.380443416282416402e-01,1.000000000000000000e+01
