3.000000000000000444e-01,2.999999999999999889e-01,6.902865554938321102e-01,1.200000000000000000e+01
3.000000000000000444e-01,3.499999999999999778e-01,7.633975193170957629e-01,1.200000000000000000e+01
3.000000000000000444e-01,4.000000000000000222e-01,7.730483707373924096e-01,1.200000000000000000e+01
3.000000000000000444e-01,4.500000000000000111e-01,6.398023916651180976e-01,1.200000000000000000e+01
3.000000000000000444e-01,5.000000000000000000e-01,7.344113410453952939e-01,1.200000000000000000e+01
4.000000000000000222e-01,5.000000000000000278e-02,6.717417400176269870e-01,1.200000000000000000e+01
4.000000000000000222e-01,1.000000000000000056e-01,6.447274135245187887e-01,1.200000000000000000e+01
4.000000000000000222e-01,1.500000000000000222e-01,7.777493087146959416e-01,1.200000000000000000e+01
4.000000000000000222e-01,2.000000000000000111e-01,8.327879955893343622e-01,1.200000000000000000e+01
4.000000000000000222e-01,2.500000000000000000e-01,6.694398029760790791e-01,1.200000000000000000e+01
4.000000000000000222e-01,2.999999999999999889e-01,8.009377902132853722e-01,1.200000000000000000e+01
4.000000000000000222e-01,3.499999999999999778e-01,7.828154422817872327e-01,1.200000000000000000e+01
4.000000000000000222e-01,4.000000000000000222e-01,7.776657376777799113e-01,1.200000000000000000e+01
4.000000000000000222e-01,4.500000000000000111e-01,7.660919257720609776e-01,1.200000000000000000e+01
4.000000000000000222e-01,5.000000000000000000e-01,7.488942724537924756e-01,1.200000000000000000e+01
5.000000000000000000e-01,5.000000000000000278e-02,7.558699586899975120e-01,1.200000000000000000e+01
5.000000000000000000e-01,1.000000000000000056e-01,7.906322587855348916e-01,1.200000000000000000e+01
5.000000000000000000e-01,1.500000000000000222e-01,7.599728892920798451e-01,1.200000000000000000e+01
5.000000000000000000e-01,2.000000000000000111e-01,8.806864610079299105e-01,1.200000000000000000e+01
5.000000000000000000e-01,2.500000000000000000e-01,8.957893011895879942e-01,1.200000000000000000e+01
5.000000000000000000e-01,2.999999999999999889e-01,8.130693983310448569e-01,1.200000000000000000e+01
5.000000000000000000e-01,3.499999999999999778e-01,8.858283060089517935e-01,1.200000000000000000e+01
5.000000000000000000e-01,4.000000000000000222e-01,8.705133781090541589e-01,1.200000000000000000e+01
5.000000000000000000e-01,4.500000000000000111e-01,8.525562123831763595e-01,1.200000000000000000e+01
5.000000000000000000e-01,5.000000000000000000e-01,8.387997242828354461e-01,1.200000000000000000e+01
5.999999999999999778e-01,5.000000000000000278e-02,8.317764922509310876e-01,1.200000000000000000e+01
5.999999999999999778e-01,1.000000000000000056e-01,8.209704680844602809e-01,1.200000000000000000e+01
5.999999999999999778e-01,1.500000000000000222e-01,7.405990327538449769e-01,1.200000000000000000e+01
5.999999999999999778e-01,2.000000000000000111e-01,8.796195710740096763e-01,1.200000000000000000e+01
5.999999999999999778e-01,2.500000000000000000e-01,7.856571456001057996e-01,1.200000000000000000e+01
5.999999999999999778e-01,2.999999999999999889e-01,8.923787439395103327e-01,1.200000000000000000e+01
5.999999999999999778e-01,3.499999999999999778e-01,7.017878706933311506e-01,1.200000000000000000e+01
5.999999999999999778e-01,4.000000000000000222e-01,8.048599913797860328e-01,1.200000000000000000e+01
5.999999999999999778e-01,4.500000000000000111e-01,8.255780017392164716e-01,1.200000000000000000e+01
5.999999999999999778e-01,5.000000000000000000e-01,8.374859705935097098e-01,1.200000000000000000e+01
6.999999999999999556e-01,5.000000000000000278e-02,7.282199814121851356e-01,1.200000000000000000e+01
6.999999999999999556e-01,1.000000000000000056e-01,8.862807141560488100e-01,1.200000000000000000e+01
6.999999999999999556e-01,1.500000000000000222e-01,8.245035462122314307e-01,1.200000000000000000e+01
6.999999999999999556e-01,2.000000000000000111e-01,8.382316557740070451e-01,1.200000000000000000e+01
6.999999999999999556e-01,2.500000000000000000e-01,8.931142413959621829e-01,1.200000000000000000e+01
6.999999999999999556e-01,2.999999999999999889e-01,8.437210160877409715e-01,1.200000000000000000e+01
6.999999999999999556e-01,3.499999999999999778e-01,7.646845033599425356e-01,1.200000000000000000e+01
6.999999999999999556e-01,4.000000000000000222e-01,8.153230644430757845e-01,1.200000000000000000e+01
6.999999999999999556e-01,4.500000000000000111e-01,8.436491405376471686e-01,1.200000000000000000e+01
6.999999999999999556e-01,5.000000000000000000e-01,8.507108331815360636e-01,1.200000000000000000e+01
7.999999999999998224e-01,5.000000000000000278e-02,7.846019239612457286e-01,1.200000000000000000e+01
7.999999999999998224e-01,1.000000000000000056e-01,6.835131735731679870e-01,1.200000000000000000e+01
7.999999999999998224e-01,1.500000000000000222e-01,8.736640873366599003e-01,1.200000000000000000e+01
7.999999999999998224e-01,2.000000000000000111e-01,8.388942566843742288e-01,1.200000000000000000e+01
7.999999999999998224e-01,2.500000000000000000e-01,8.495226463423025676e-01,1.200000000000000000e+01
7.999999999999998224e-01,2.999999999999999889e-01,8.508380182261628955e-01,1.200000000000000000e+01
7.999999999999998224e-01,3.499999999999999778e-01,8.849466145816879958e-01,1.200000000000000000e+01
7.999999999999998224e-01,4.000000000000000222e-01,8.282510437700304484e-01,1.200000000000000000e+01
7.999999999999998224e-01,4.500000000000000111e-01,8.975436429905938596e-01,1.200000000000000000e+01
7.999999999999998224e-01,5.000000000000000000e-01,7.299805777404142493e-01,1.200000000000000000e+01
8.999999999999998002e-01,5.000000000000000278e-02,7.043047134472466553e-01,1.200000000000000000e+01
8.999999999999998002e-01,1.000000000000000056e-01,8.311378288577295770e-01,1.200000000000000000e+01
8.999999999999998002e-01,1.500000000000000222e-01,9.136442736296139788e-01,1.200000000000000000e+01
8.999999999999998002e-01,2.000000000000000111e-01,8.369173159570059140e-01,1.200000000000000000e+01
8.999999999999998002e-01,2.500000000000000000e-01,8.828822227323095406e-01,1.200000000000000000e+01
8.999999999999998002e-01,2.999999999999999889e-01,8.454613992251420740e-01,1.200000000000000000e+01
8.999999999999998002e-01,3.499999999999999778e-01,8.721410869832116886e-01,1.200000000000000000e+01
8.999999999999998002e-01,4.000000000000000222e-01,7.616360740466879831e-01,1.200000000000000000e+01
8.999999999999998002e-01,4.500000000000000111e-01,6.382988341535387189e-01,1.200000000000000000e+01
8.999999999999998002e-01,5.000000000000000000e-01,5.763242939301129741e-01,1.200000000000000000e+01
1.000000000000000000e+00,5.000000000000000278e-02,7.936332085904823641e-01,1.200000000000000000e+01
1.000000000000000000e+00,1.000000000000000056e-01,7.810013128001916938e-01,1.200000000000000000e+01
1.000000000000000000e+00,1.500000000000000222e-01,8.667321364798014072e-01,1.200000000000000000e+01
1.000000000000000000e+00,2.000000000000000111e-01,8.948434351287659627e-01,1.200000000000000000e+01
1.000000000000000000e+00,2.500000000000000000e-01,8.488010683794401379e-01,1.200000000000000000e+01
1.000000000000000000e+00,2.999999999999999889e-01,8.360410949335128628e-01,1.200000000000000000e+01
1.000000000000000000e+00,3.499999999999999778e-01,9.067342073322998131e-01,1.200000000000000000e+01
1.000000000000000000e+00,4.000000000000000222e-01,9.194332965899553178e-01,1.200000000000000000e+01
1.000000000000000000e+00,4.500000000000000111e-01,7.736922757496076386e-01,1.200000000000000000e+01
1.000000000000000000e+00,5.000000000000000000e-01,7.803442925986971979e-01,1.200000000000000000e+01
