8.999999999999998002e-01,4.500000000000000111e-01,9.975676241369821895e-01,1.200000000000000000e+01
8.999999999999998002e-01,5.000000000000000000e-01,9.927855006416174133e-01,1.200000000000000000e+01
1.000000000000000000e+00,5.000000000000000278e-02,9.947110002900372283e-01,1.200000000000000000e+01
1.000000000000000000e+00,1.000000000000000056e-01,9.978082267618866297e-01,1.200000000000000000e+01
1.000000000000000000e+00,1.500000000000000222e-01,9.979022517130979875e-01,1.200000000000000000e+01
1.000000000000000000e+00,2.000000000000000111e-01,9.979566712881232649e-01,1.200000000000000000e+01
1.000000000000000000e+00,2.500000000000000000e-01,9.978661553873857670e-01,1.200000000000000000e+01
1.000000000000000000e+00,2.999999999999999889e-01,9.968822266145659361e-01,1.200000000000000000e+01
1.000000000000000000e+00,3.499999999999999778e-01,9.970518597425990226e-01,1.200000000000000000e+01
1.000000000000000000e+00,4.000000000000000222e-01,9.973889815041406814e-01,1.200000000000000000e+01
1.000000000000000000e+00,4.500000000000000111e-01,9.966836045863916027e-01,1.200000000000000000e+01
1.000000000000000000e+00,5.000000000000000000e-01,9.972040724952631052e-01,1.200000000000000000e+01
